length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.41349107,0.09061717,0.20359488,0.0027197453,2681.42087317722,650556.9475472287,2600.0522959226946,161387.14498607666,5533.122182992788,2458389.586962504,0.13977614182692308,0.004763044041289381,0.0007173435,0.020059032,-0.0005337951,0.010339836,135.99917763157896,-33.6096,2844.8904,79.043106,522.3323,-9.381555,459.10406,16.953352,186.2787,3.2153776,216.65115,8.438253,136.00075,1.2941861,235.79594,10.468222,88.353775,1.5313716,83.53776,9.555723,91.48704,-2.10728,62.070755,0.96840256,52.548126,-0.8841013,55.13508,1.1990844,56.337723,0.5570701,81.89565,10.050475,48.889004,-2.211545,40.65398,8.68868,44.45067,-1.0286386,47.541977,3.8116627,61.627262,Folk-TROSICE128F93505B7-2,Folk,TROSICE128F93505B7,Folk
3.0,0.30033338,0.09030079,0.14635222,0.0011781714,1478.2889062762001,446883.1109574527,1855.7254877187377,200404.2169924253,2758.817420372596,2035321.471175816,0.05555889423076923,0.0011041677350828632,4.4223732e-05,0.017216142,-5.6414774e-06,0.0023352965,129.19921875,-147.09293,2380.2952,135.59819,1240.1423,-10.702487,720.159,12.042974,344.66464,0.18494064,93.32048,4.420761,128.70409,-17.092236,83.2374,4.2811794,86.61305,2.4437258,100.793526,-10.772406,44.972504,-0.7893333,49.320724,-8.957807,52.420895,-9.058197,46.764717,-1.7180128,30.61823,1.0795985,44.429493,-3.2021866,65.44017,-12.071281,41.412136,-15.44775,78.075035,-6.8417068,97.21737,-6.0295067,59.53731,Folk-TRBNJSP128F423EE8B-10,Folk,TRBNJSP128F423EE8B,Folk
3.0,0.33073,0.073476896,0.25796735,0.0008148059,2710.6320250133936,64390.45136751364,2569.44996513081,34773.793904685816,5633.582857572115,402917.40176367335,0.13131385216346153,0.0004977086450926651,6.6239394e-05,0.040375665,9.137364e-06,0.009399296,143.5546875,22.928307,176.37073,75.52178,59.355377,-14.117833,81.80805,27.039972,43.073265,-2.5810177,30.755558,5.771677,31.847025,-4.672301,32.026375,8.969035,50.29356,3.5433748,36.112118,10.834512,41.023003,-2.0283442,41.65658,4.5906963,32.581753,-4.155756,22.2463,6.119395,41.699257,-3.9723153,21.462011,4.891641,36.49786,0.61922246,18.231142,0.52843404,31.966143,-7.7207727,32.169037,0.7644001,42.846966,Folk-TRSPYDA128F92FA061-3,Folk,TRSPYDA128F92FA061,Folk
3.0,0.31727108,0.07379924,0.13540347,0.00042930167,1011.1597983167238,102844.05307338531,1503.0328607509373,169720.52373866393,1838.4386268028845,495763.738696956,0.039381760817307696,0.00022591705152974327,7.789343e-05,0.017232673,0.0001671387,0.00037206238,129.19921875,-184.37212,2922.439,171.20396,802.37683,-1.0080729,148.3132,18.884304,73.555,-0.7727687,93.12446,18.27148,86.66875,-0.48156068,21.891321,4.5220976,37.407177,-3.66444,71.0148,12.4070015,21.237843,-4.948094,37.050716,2.0624084,55.861164,-6.092505,51.690308,-2.5121768,36.94526,0.17432392,42.24816,1.8995934,50.663574,-8.937984,136.48633,-1.5828465,64.121544,-2.32389,45.311134,2.1656668,67.169075,Folk-TRGCVTP128F429555A-10,Folk,TRGCVTP128F429555A,Folk
3.0,0.47877988,0.07191168,0.31031325,0.0013108196,2528.5882553474485,71729.05148549087,2697.947500786074,38150.71686877147,5534.944223257212,411145.8697230505,0.08739483173076923,0.0004095003590781308,5.5754044e-05,0.05873729,-5.3541058e-05,0.012805195,117.45383522727273,8.478401,232.22722,73.36666,61.4391,8.652716,116.799904,50.660233,78.8698,9.603959,45.137344,7.550948,23.035015,4.0113554,22.292646,5.1377587,28.136166,4.6672907,27.349213,7.9906034,22.884794,2.9279869,15.997397,4.4439573,15.314281,-4.1964827,13.186463,0.33525425,13.547991,-2.8030298,16.382387,2.3538013,19.068037,-3.6004436,23.574223,0.6369348,18.762102,-8.274381,19.60902,-3.0765457,20.16717,Folk-TRAFUNV128F92CFEB2-6,Folk,TRAFUNV128F92CFEB2,Folk
3.0,0.3001693,0.085564725,0.090773255,0.0008416091,1737.9356472732834,872999.0200763945,2088.158015617737,362530.7548310868,3679.693134014423,3943967.544047084,0.06892653245192308,0.0029308898773419078,1.19546285e-05,0.005792187,3.4063655e-06,0.0011652646,151.99908088235293,-168.50774,2037.124,125.49393,1200.8673,-0.823825,420.0604,25.934765,231.27629,4.0377903,148.08182,13.648141,50.746147,-7.743333,57.729733,6.4328427,52.973213,-8.673021,51.336563,-4.303473,61.822742,-1.164399,33.52267,-6.9204545,37.835075,-6.511928,72.16318,-4.1983423,44.752186,-8.413557,36.917164,-4.360672,25.719603,-6.8106904,38.49224,-4.715781,54.193443,-4.9752164,37.467968,-5.648333,50.61594,Folk-TRUMFSQ128F92D8942-10,Folk,TRUMFSQ128F92D8942,Folk
3.0,0.37233883,0.089909196,0.16440476,0.0024429995,2379.6027784486864,889575.2051588909,2687.216283437492,167256.61639757556,5564.014047475962,3426417.1555682756,0.08386418269230769,0.004809016673522588,4.596545e-05,0.021955272,0.00017236719,0.0031417878,151.99908088235293,-103.99507,2376.637,81.00476,1052.467,16.501633,124.37739,33.74499,175.91972,14.453466,191.1344,11.055445,62.73751,-6.080323,87.97706,3.1414452,119.47997,-7.493009,54.407207,-1.6755413,45.407593,-6.568467,86.031334,2.7280707,66.39665,-10.699577,35.795494,-4.849067,50.635437,-10.039665,58.4447,-5.8232083,36.573452,-12.442115,32.33771,2.892868,25.954973,-6.7935076,29.252903,-11.1109085,28.704874,Folk-TRUJLMG128E0781689-9,Folk,TRUJLMG128E0781689,Folk
3.0,0.40168014,0.087297805,0.19485629,0.001755007,1296.1580403504292,59883.02065517093,1467.3273472170645,105885.7701322228,2376.851524939904,321173.93002880394,0.08013070913461538,0.0004995648536456407,-6.680586e-06,0.029717123,3.0846797e-05,0.0027731697,123.046875,-106.7214,1133.1387,161.89081,627.38403,-40.45691,295.31708,24.863607,99.523796,12.018566,69.03992,20.014637,44.221962,-5.6897526,68.3039,2.00853,56.921333,9.398257,38.49364,0.37269664,120.36513,-7.163745,50.656715,13.612205,53.647327,-1.1412141,35.684128,-5.922216,54.09414,-15.429813,28.978662,-5.7656746,45.82389,-3.0689776,42.189842,-5.5435934,41.795227,-0.033262752,42.561005,12.377963,30.70111,Folk-TRBFBZW128F4241849-5,Folk,TRBFBZW128F4241849,Folk
3.0,0.431352,0.0774391,0.15800205,0.010496769,1789.2319621447316,269545.86946282774,1868.5847242110178,117240.19064410328,3462.7875225360576,1155645.0720958104,0.09256310096153846,0.0015675799240022013,6.977937e-05,0.019031007,-8.946925e-05,0.0070779705,129.19921875,-127.279564,10929.803,121.81412,789.2959,-32.50985,354.3902,34.052776,393.10013,5.5320153,106.21469,17.727545,104.726974,-5.903201,64.597534,2.8266566,69.6638,-5.346389,56.26733,4.2192035,91.606926,4.7622695,70.551315,4.7310066,44.3975,0.8678255,42.787247,8.524561,49.75617,0.37500298,42.327946,-1.9995364,47.4487,3.0998762,34.327335,10.117261,54.650795,2.3308,36.071423,1.0754995,33.196957,Folk-TRKQLRS128F4230F04-3,Folk,TRKQLRS128F4230F04,Folk
3.0,0.33209863,0.09073404,0.056596756,0.00041770202,1109.382919065534,304931.31657462905,1715.2197411483396,118012.42387285361,1943.2059420072114,1679386.3138348747,0.03600886418269231,0.0005266677839516182,-1.593257e-05,0.002629778,-8.248426e-05,0.0003782967,135.99917763157896,-274.90347,1493.6002,149.17862,649.39526,16.390171,279.29532,28.76363,125.65566,5.788505,219.5409,19.642006,129.63588,-4.988625,78.85031,-1.4292182,87.07396,3.399608,39.571987,4.4968977,78.50668,-2.1568532,67.40186,-0.36719584,40.38696,-8.743237,64.248665,-0.69345766,29.689901,-5.652396,31.457613,-2.0114348,64.81192,-8.777429,28.894934,-3.2022705,31.085,-4.219654,46.77288,-0.7024703,42.269615,Folk-TRWGJBD128F428F53E-6,Folk,TRWGJBD128F428F53E,Folk
3.0,0.33560213,0.08751512,0.19640829,0.0004886103,2254.0881121543207,34391.75932584215,2119.946550089483,17995.484542339345,4272.850060096154,130876.47946755562,0.13680138221153845,0.0009334679327067538,-3.3953464e-05,0.025311757,-5.261197e-06,0.0043965755,117.45383522727273,-24.092905,331.81726,95.67246,115.6541,-29.693905,87.77116,27.17542,50.455147,-15.447066,54.313637,2.228941,25.178747,8.969981,30.647596,16.934092,43.82723,-5.088234,41.985832,-0.8011925,64.91292,2.0894768,49.762184,9.893127,71.34158,-9.553164,49.930237,-1.0747526,30.155334,1.4368165,37.94452,2.3849041,41.695995,-9.987878,45.863438,3.959416,34.468903,2.294685,66.55684,-4.4767194,66.985756,Folk-TRVKWRU128F934524A-6,Folk,TRVKWRU128F934524A,Folk
3.0,0.3138457,0.08339429,0.16366066,0.0010259406,2576.91671828147,152695.31805932822,2516.478765455613,86822.81996942096,5241.595740685096,930856.315666014,0.11631986177884615,0.0011620091122283033,3.2295536e-06,0.020509737,5.091206e-05,0.0034448016,135.99917763157896,-60.476337,646.6544,70.18677,218.90555,-19.216587,186.19092,37.165882,159.88016,16.199781,74.70297,10.471923,58.689236,1.690472,86.13368,6.0476465,72.702255,-0.6105923,44.70817,-3.1412911,71.54655,-3.2562315,40.03925,-0.9446353,65.09014,0.7540518,80.98112,1.3514845,45.263756,4.960418,40.08456,0.57120705,43.28629,-8.609019,48.124203,-5.907603,63.063446,-7.5063066,53.91897,-0.8135854,24.349756,Folk-TRIYPQC12903CF6A12-6,Folk,TRIYPQC12903CF6A12,Folk
3.0,0.41125503,0.07743106,0.23811738,0.0039743874,2524.121402349334,745821.1709265383,2332.6826338721717,251953.89624392602,5032.2267503004805,3078896.129777763,0.1488318810096154,0.0049482055669705545,-4.552909e-05,0.023409931,0.0006370896,0.019229148,129.19921875,-1.0225924,616.388,90.77684,1154.4934,-20.934532,514.1078,27.261816,108.0957,-2.543281,73.71896,6.651965,65.94826,4.79327,81.3482,2.6482875,108.83842,-1.0407723,57.304256,3.021352,50.593704,-7.7080293,34.83033,-4.1273866,48.522377,-7.1596513,46.43598,9.116917,48.08817,7.9408474,48.151608,-1.6547108,67.538925,-5.534276,131.86758,-8.173214,58.663456,-4.8525295,42.184647,3.774595,47.83424,Folk-TROJVOC128F92EC9F4-2,Folk,TROJVOC128F92EC9F4,Folk
3.0,0.43529713,0.1086226,0.0004849153,1.9406244e-08,2383.029181719468,153423.45553599938,3082.754439712855,46313.76193288136,6524.6433668870195,810422.3225895822,0.04994365985576923,0.00039186563717543023,-1.2773193e-05,1.8388818e-07,-1.6854106e-05,2.3146237e-08,143.5546875,-682.3132,796.64746,85.19201,170.45564,30.735565,146.87082,12.60705,31.59342,19.148151,23.641148,17.014492,30.601051,3.4916608,39.733757,19.875364,31.18945,3.044802,23.255262,8.673053,14.077738,7.9630504,8.599206,6.327824,10.815998,3.9975562,11.283571,7.265325,11.924134,1.2003464,8.297272,6.1094594,10.692718,2.2688825,12.179473,5.6596866,12.359416,-0.79440755,12.271519,2.5097458,12.442482,Folk-TRCICQY128F92E4EE1-9,Folk,TRCICQY128F92E4EE1,Folk
3.0,0.4328895,0.08666155,0.2445507,0.0020267174,1383.8030091714588,114745.53998352241,1661.6932172131867,58645.21687378679,2916.9208233173076,430814.02165720443,0.04781400240384615,0.0004945410779241979,0.00013749709,0.042928636,0.00023681966,0.006905093,123.046875,-76.79858,1074.0873,146.99536,481.93976,-39.21778,281.91382,50.093613,137.953,1.0408877,75.932465,18.112812,91.569534,4.5215554,33.780224,0.689062,27.628023,13.140364,37.44391,-4.728416,50.60282,-5.0813127,43.6197,-1.8446748,29.953808,-4.6877923,14.377617,-2.0065265,21.57567,-3.380802,17.677286,5.024492,30.594175,-10.566965,29.33801,4.376285,25.899141,-4.0218406,16.103155,-7.68128,33.744137,Folk-TRDJZAT128F428BA7D-4,Folk,TRDJZAT128F428BA7D,Folk
3.0,0.4018523,0.0901349,0.09693181,0.006056627,1062.0403346120358,86507.48543159587,1580.055654215578,65948.26686217588,2239.7015850360576,521587.80335889757,0.03321814903846154,0.0002378534847462671,-8.109535e-06,0.009367533,8.234973e-05,0.002824383,107.666015625,-247.39424,6204.103,146.07512,345.1493,-0.6298302,112.18962,50.650135,138.62291,12.411695,80.54608,3.9620807,300.87793,1.4113523,95.882706,1.3581346,85.01047,-10.672256,164.19981,0.20852879,79.38535,-0.029674824,33.14012,-5.766884,68.08059,-2.687048,32.807724,-1.6770061,25.56567,-1.686641,38.525204,-1.1885465,22.996292,-8.534862,21.675846,-5.422863,24.327581,-4.227697,27.497341,-1.737715,21.001831,Folk-TRKQLRS128F4230F04-10,Folk,TRKQLRS128F4230F04,Folk
3.0,0.32096317,0.09498102,0.19147322,0.0022975416,1769.6242231571025,174124.06302737215,1827.5672975423424,90100.63843787322,3519.933330829327,896623.2363828188,0.08534029447115385,0.0009447767748635195,-2.2402526e-05,0.02561579,6.624531e-05,0.004557392,117.45383522727273,-67.66525,678.31384,124.64559,387.5333,-36.944862,220.02441,34.824505,201.63335,-13.01608,66.003876,14.2220125,60.2366,-11.417678,54.62106,3.2451577,51.11476,-7.013498,56.589977,0.7543817,47.766865,1.0254481,43.543404,1.0589124,31.398855,-9.008013,58.829987,3.500985,37.970036,1.1369183,27.21398,5.6331964,18.005728,-4.3802404,38.138542,-0.14328273,23.096146,-3.9023015,28.222473,-9.788119,27.217758,Folk-TRRYVNG128F92FAE0F-10,Folk,TRRYVNG128F92FAE0F,Folk
3.0,0.3680394,0.07647686,0.16954172,0.000948085,2452.5434823444616,394694.15177714697,2512.0172718738463,77449.87238267297,5174.097430889423,1254877.110288129,0.12255859375,0.002751438434307392,6.0943134e-05,0.02021724,-0.00020284772,0.003276275,151.99908088235293,-41.668674,765.2986,88.27227,407.0476,-4.7577395,211.05385,22.530275,63.01257,2.895776,43.19178,13.229697,73.46072,-1.229252,46.223675,8.831135,39.012756,-3.450897,37.947918,4.9415894,37.680614,-5.9608946,32.551285,3.799779,30.943588,-4.7912006,48.898632,-5.2775683,55.968105,0.17300133,42.984413,0.60738945,87.36777,2.3926053,45.703854,8.586836,86.40559,1.4815557,23.67723,0.5256469,29.84053,Folk-TRGRYLX128F933EBCB-8,Folk,TRGRYLX128F933EBCB,Folk
3.0,0.517306,0.07474253,0.25220376,0.0023306832,2125.394951898218,97314.62061672375,2103.8316434969565,52187.99040945802,4395.0095778245195,222882.74146681707,0.09596604567307693,0.0007564513640996269,0.00011805615,0.035352875,0.00026724575,0.009707126,95.703125,-24.911537,1036.7184,96.07649,275.43185,-32.480026,183.48387,66.34225,162.1646,3.6043615,61.856197,25.627209,34.377316,2.1662421,56.08623,10.456487,27.708128,5.9451065,26.563879,7.794823,14.343121,3.4350746,25.83886,7.6270704,25.332151,-6.0256743,22.715582,-1.5401057,21.25571,-2.7443237,18.606733,-0.3861734,20.1658,-5.350228,16.318127,5.0847564,28.94868,-3.09205,19.007835,1.0115296,12.053851,Folk-TRFSFTT128F92F8CF3-8,Folk,TRFSFTT128F92F8CF3,Folk
3.0,0.4098812,0.07721367,0.21753792,0.0042956006,1810.7973160084548,183530.4619271861,2263.310950704782,123879.33124550057,3974.8636568509614,1327749.3152690358,0.07442157451923077,0.0005516117705395942,-5.985737e-06,0.021303928,-0.00035519773,0.013429365,172.265625,-57.55996,2249.007,113.37785,362.95224,-2.21964,152.8023,20.694674,128.17891,3.196043,59.948753,19.577034,65.01819,8.504082,50.830112,7.5137525,35.790844,-5.1453094,56.985245,9.356451,47.37716,0.1702286,59.21178,4.2372065,54.577923,-5.0927505,47.238365,0.4653717,51.80959,-4.588836,39.51065,-0.5920693,32.474216,-5.061299,38.920948,-1.2646551,61.52254,-1.6680478,31.519333,-0.76475364,32.66529,Folk-TRTQIRO12903CC3C85-8,Folk,TRTQIRO12903CC3C85,Folk
3.0,0.4379968,0.07060452,0.10955413,0.00036210995,2779.187118695089,99256.53786473307,2747.298556856167,20923.75858301464,6046.854717548077,290981.90097752406,0.12854567307692308,0.0007273107449683917,-1.1965401e-05,0.005877356,-0.00058148534,0.0023092206,135.99917763157896,-64.18742,585.6628,74.466,96.14068,5.166694,36.973244,29.18431,48.152428,-4.146444,26.65639,12.696221,29.850286,-3.2595096,29.799753,8.190939,17.884842,2.837819,32.584846,3.475889,22.767662,-2.7390625,22.799904,0.027252374,29.984623,-7.642528,22.132376,-4.5325813,23.373974,-4.0036054,25.178759,-0.42397764,21.418648,-5.5257077,16.247221,-1.2317275,12.323704,-8.630176,18.414183,-1.576611,19.733221,Folk-TRBYGLT128F146A2B4-4,Folk,TRBYGLT128F146A2B4,Folk
3.0,0.21888201,0.08366445,0.1332485,0.0006890304,1225.273813921094,15984.686760300663,1574.2662482682358,23795.111962424475,2250.882286658654,74191.7416660038,0.04906475360576923,7.653689243384368e-05,-8.494427e-06,0.017237838,-2.9656723e-05,0.00022138185,117.45383522727273,-170.6423,257.04044,151.02542,99.50648,-22.644176,71.86244,26.508478,67.98583,-1.4333737,48.16184,5.41241,37.45404,-14.828778,33.97418,-6.037318,36.505016,-28.806265,34.252968,8.534913,109.98199,-20.314726,27.39384,-0.48107135,29.976665,-5.9701343,26.131876,-13.094751,28.1891,-3.9202633,32.52609,7.195574,36.21159,5.5967145,83.255356,0.60113573,121.93977,-1.831559,78.26815,2.1447136,39.353382,Folk-TRFPEMC128F42928FE-9,Folk,TRFPEMC128F42928FE,Folk
3.0,0.32656416,0.088851936,0.1573104,0.0026380254,1961.839587816481,384742.5092475538,2375.699349856785,204668.00941860865,4236.7405348557695,2463866.724630926,0.067236328125,0.001401973320887639,-2.330359e-05,0.019407291,0.0003065707,0.0033202397,123.046875,-120.37775,3022.4846,96.93705,457.44067,-1.1383042,519.0842,33.752975,517.4443,19.481518,80.56406,8.436439,163.64928,-2.0591412,58.112,5.4629593,63.397964,2.256481,54.493137,3.4480662,37.526794,-2.4773297,29.43247,6.810112,109.25399,2.2886195,44.518646,-0.5277226,30.38418,1.0556585,39.103485,-0.18569143,21.297117,-5.9691973,25.924173,-4.2022347,48.05224,-10.087887,70.80119,2.6123674,27.198746,Folk-TRLCROX128F4295398-7,Folk,TRLCROX128F4295398,Folk
3.0,0.24165234,0.08459119,0.1384307,0.00075484,1454.7521905103044,16081.28481577574,1931.1936158133303,10523.595284930152,2975.6402118389424,172915.228433475,0.05755333533653846,8.144521148952506e-05,-3.5108749e-06,0.017024323,2.5443345e-05,0.0006316513,117.45383522727273,-126.40066,259.3295,139.09737,66.23039,-0.3611165,74.02905,13.859379,34.67365,-15.460099,30.388714,4.6346707,37.133152,5.707662,79.89743,-11.738865,32.938385,-18.55166,35.284374,7.9737115,72.39867,-14.485306,28.52303,8.791263,28.311285,-4.0563445,68.94513,-6.058377,34.106346,-11.745422,76.05996,-1.427852,66.30762,1.6408075,51.10018,1.227845,29.630905,2.990016,25.733875,2.0056365,38.384945,Folk-TRROABB128F428F0E8-5,Folk,TRROABB128F428F0E8,Folk
3.0,0.32994327,0.08476642,0.11251237,0.0007156069,2198.559261639681,183814.1910425514,2266.1489658355586,59238.089733549365,4633.614032451923,773166.8735296768,0.1055438701923077,0.0007197360315266445,-7.5860125e-06,0.007999222,7.158912e-05,0.0019498559,123.046875,-94.835915,1116.3555,96.58376,408.59915,-10.93662,178.71323,41.25673,166.32184,-2.0821505,51.40139,12.383943,75.55737,-9.272185,143.8853,3.5350585,106.60727,-6.398549,52.832314,-3.1019585,75.99121,-4.6923122,28.363289,4.550829,80.83217,-1.9334828,50.40276,4.413858,61.201443,-1.8969294,51.433826,2.9876223,66.38143,-0.68268144,25.13699,-2.361504,31.901829,-7.011865,14.409893,-4.338716,38.18867,Folk-TRCPZXZ128F92D1DA4-7,Folk,TRCPZXZ128F92D1DA4,Folk
3.0,0.44496155,0.07608988,0.17591564,0.004049901,1930.4172773846037,144718.290840922,1936.3734931610388,58628.674683304394,3936.352351262019,503343.87938330875,0.09676231971153847,0.0010293305413962821,-2.285933e-06,0.019899374,0.00016612318,0.005646015,92.28515625,-64.41039,3412.1558,117.58821,399.75098,-33.812294,224.10155,50.651234,143.28795,-16.995268,54.205853,11.407304,90.34698,-12.3084545,97.807526,8.226004,50.240055,-11.388791,67.73642,5.5284376,44.63391,-15.61087,68.89486,-1.2033645,60.711246,-4.5523224,61.377277,0.16639389,41.749878,-5.8405313,49.75252,0.6604798,23.354057,-7.6926193,41.45053,-4.156183,36.222786,-10.774278,29.858717,-7.546067,46.377014,Folk-TRRKQNA128F423EE8F-7,Folk,TRRKQNA128F423EE8F,Folk
3.0,0.41196954,0.08220924,0.09369965,0.0009517373,2499.0806823373737,439833.386877755,2374.8727783852396,120321.6177262723,5118.3595628004805,1413466.9673396638,0.12980393629807693,0.0034245410473389033,2.3426926e-05,0.0045637907,4.99087e-06,0.0022604184,123.046875,-103.962685,1432.6039,85.72861,726.24146,-6.970823,440.54507,42.327816,93.01082,-3.3953655,107.94809,18.872694,69.64326,-11.524298,79.66742,-0.5609128,52.150455,-6.579681,55.46675,5.3880105,82.91079,-2.2628772,60.798595,2.833713,34.45562,-3.8323386,73.36217,1.4953364,41.702736,-4.8563485,30.28635,-0.6913835,41.529396,-1.1281407,24.894468,0.18915422,32.95392,-3.8301623,28.39775,-1.6489727,26.12209,Folk-TRCPZXZ128F92D1DA4-5,Folk,TRCPZXZ128F92D1DA4,Folk
3.0,0.23735073,0.08254291,0.16726492,0.0017930188,972.2225285278902,8882.16567765607,1648.6172336289237,11851.688479678018,1578.3009690504807,94024.60933369998,0.03366511418269231,1.9375403251873676e-05,-0.000118296906,0.026971752,-0.0002328235,0.00036102245,123.046875,-184.72801,347.88702,147.91118,36.416706,21.925781,23.940908,37.636723,24.215658,8.508039,24.889776,11.071937,39.28393,-4.3296685,29.669949,-3.9145737,27.04807,-25.816729,33.338333,-7.350246,87.75685,-16.452145,40.632637,8.373806,14.655554,-6.7805853,23.046082,-3.3270545,14.449894,-12.345474,23.478973,-11.264278,31.465601,-1.5534968,26.989153,0.3043112,30.651678,-7.6381903,17.32633,-12.083678,18.209723,Folk-TRROABB128F428F0E8-7,Folk,TRROABB128F428F0E8,Folk
3.0,0.3754735,0.07734978,0.14417176,0.0015380931,2960.631009863385,501973.20421505143,2943.2873369609183,68270.21172875895,6638.106783353365,1254219.351677817,0.13490835336538462,0.004238838218372954,2.2762938e-06,0.011664372,4.5931818e-05,0.004753761,161.4990234375,-54.19288,1612.2128,70.34455,372.74747,16.717287,151.1146,25.320421,123.01185,10.839068,117.85724,7.258193,109.577446,-9.176711,73.847244,-0.26040435,34.064632,-2.9502587,40.89947,-1.5621006,53.27674,-5.820873,37.852352,-3.7375662,29.423132,-6.191132,31.89458,2.57725,47.453777,-4.822454,33.090923,-2.0530019,35.4735,-9.3165455,21.729256,-0.90533,17.596025,-3.3788621,22.477015,-1.6591737,30.266117,Folk-TROABHR128F429596B-8,Folk,TROABHR128F429596B,Folk
3.0,0.34592122,0.08881951,0.18267035,0.002350592,2011.774048457096,130149.58349243806,1960.7127425947936,96157.3235640176,3951.259953425481,746184.9698882484,0.1080791766826923,0.0009211162843647794,3.043164e-05,0.019613907,0.00029542012,0.00651175,143.5546875,-61.710293,1241.471,108.862724,415.96533,-34.466534,439.0437,43.05884,143.68954,-9.15791,100.2828,7.0662055,68.27936,0.25238776,142.30109,11.460479,88.846634,-21.432346,70.68885,-0.021685615,65.98935,-13.043996,65.66304,0.5982457,77.04683,-4.332263,41.350285,-8.10172,67.8504,-8.416396,101.29582,-4.8194366,42.305573,-11.970412,31.131926,-6.110714,39.188637,-1.914327,48.704823,4.1024704,63.899338,Folk-TRRKQNA128F423EE8F-5,Folk,TRRKQNA128F423EE8F,Folk
