length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.5811635,0.055917192,0.20085125,0.00033081873,2952.2606170137283,75118.91467543815,2646.3229051910907,4836.999098134153,6004.036771334135,148357.09616506592,0.14713792067307693,0.0011365507340290138,-4.4361535e-05,0.014584289,-0.0025419823,0.008253989,123.046875,8.580313,428.9179,64.81264,68.36551,-3.8780444,47.571995,42.739376,21.232843,3.892065,22.152477,24.126825,21.029566,-3.4071176,24.492785,5.93448,20.444408,-0.7668009,22.525564,10.832205,16.187342,-9.221717,15.436098,3.674545,12.464391,-0.9185486,14.082572,0.17628416,12.6985445,-9.96001,13.876984,6.397749,16.364094,-6.3729587,13.894783,-0.21786639,11.653748,-0.056650132,14.003867,-1.0736593,8.423458,Electronic-TRNHKGL128E07912F9-8,Electronic,TRNHKGL128E07912F9,Electronic
3.0,0.4600969,0.0671855,0.26590177,0.0044083153,3333.063958266071,349553.1957778881,3096.271464278339,18804.674904922023,7322.034442608173,568427.7889195632,0.14090670072115385,0.0037485777979066387,0.0001650343,0.038457304,0.0013170064,0.018267475,117.45383522727273,12.4135275,1010.5458,59.5413,305.7191,20.622313,113.80592,22.76001,136.21184,-0.8283677,120.34228,1.7327421,101.30658,-7.801615,68.31112,1.1347342,64.65492,-2.2731786,52.777035,3.8767624,30.529354,-2.191142,40.294567,6.464116,46.27479,-0.82157737,44.705555,3.4727726,43.545765,-3.2115798,21.707647,4.9808416,40.385967,-1.9100012,36.210083,3.020345,58.150513,-4.389018,35.59239,4.174275,39.896275,Electronic-TRONURT12903CA8DF6-4,Electronic,TRONURT12903CA8DF6,Electronic
3.0,0.3430308,0.08926258,0.27082908,0.008648272,2100.3753717820186,721717.7782889585,2525.7816359125413,342326.0391808042,4716.434044471154,5059491.823927751,0.07758413461538462,0.0011994150827622273,-1.6895368e-05,0.0317215,0.00064881495,0.029167937,95.703125,-55.142593,3982.9343,103.585304,1111.025,15.169914,590.06757,19.489983,193.99208,14.739221,78.44874,9.426836,116.545235,-1.3199596,61.61712,5.1548038,61.703613,-0.6297894,50.512146,5.6699104,53.5243,-7.989192,100.4392,1.9542727,50.430798,-0.6486658,61.51924,4.020666,36.244442,-1.6612473,39.13753,4.3709235,51.313255,1.8158619,77.43099,3.4376602,63.961945,1.5220485,73.66854,4.488396,64.01238,Electronic-TRDHGVA128F9300B63-1,Electronic,TRDHGVA128F9300B63,Electronic
3.0,0.582592,0.058981255,0.22329447,0.0025496688,2767.709776015388,493325.3614340424,2648.956084684047,151603.18550813582,5900.677396334135,1900402.5353496948,0.13972355769230768,0.006623394531611155,0.0005749673,0.021473771,0.0022423023,0.012485129,172.265625,-4.7826324,3347.512,76.5362,879.53326,-2.216156,258.5581,30.076584,512.8787,-4.2571316,86.120735,6.6967993,98.08445,-2.5293806,51.86009,4.4020033,75.69423,-6.569045,35.713425,3.058603,73.54522,-3.9644654,46.99098,1.2573158,43.926258,-6.157117,30.480074,-0.118781105,34.289536,-3.9778826,35.95583,1.0928957,30.624891,-4.355115,25.27429,1.0074066,27.747025,-4.1799836,39.107407,2.4693289,23.006851,Electronic-TRQSYUW128F428A0A6-10,Electronic,TRQSYUW128F428A0A6,Electronic
3.0,0.5448429,0.065294854,0.20822686,0.0042204782,2320.491841372758,145736.17199634956,2471.9757450602483,42990.9700688338,5002.328725961538,753353.9591421037,0.07946965144230769,0.0012239751872226334,-0.00018308598,0.025594132,0.00044000492,0.007342312,123.046875,-36.90778,913.7071,85.568016,272.2493,-19.71576,95.50174,20.867695,86.79659,10.369296,52.93225,20.529924,27.152859,2.7096853,45.427666,11.880619,39.093376,5.8762217,29.53347,9.232031,25.645252,0.26302752,28.832285,7.147924,25.266396,1.987947,16.031956,6.3542967,25.03971,-0.9858388,26.11279,5.2980313,11.997053,1.9214936,19.504728,5.743485,19.684263,-0.020087404,23.800669,3.1459486,43.13415,Electronic-TRGGGNL128F9326506-2,Electronic,TRGGGNL128F9326506,Electronic
3.0,0.35046476,0.09361414,0.19006023,0.0041906894,1593.9918534725061,323338.835964609,2034.3843479044772,321246.0873339897,3519.3535907451924,2923423.7583968765,0.055487530048076925,0.0007926794339919231,8.174856e-05,0.013388306,-0.0018760999,0.018446248,123.046875,-127.9107,10034.488,121.71639,973.5804,8.378044,1306.3732,33.60511,469.06454,-2.164078,157.31319,10.368285,165.47612,-1.9761531,285.06372,-1.517125,139.11768,-7.0900626,167.2303,5.142092,120.75963,-9.074929,87.98753,-5.167757,90.09862,-7.965484,37.699368,-5.163214,57.87252,-5.0394363,49.818977,-0.95474404,52.585327,-8.109164,57.21048,-1.8382972,69.50851,-0.75580406,49.39862,5.469224,37.19,Electronic-TRCOVYT128F9316A9D-4,Electronic,TRCOVYT128F9316A9D,Electronic
3.0,0.47052005,0.085161105,0.32247606,0.0025283226,3015.7818536563454,243523.9059535077,3191.029532087279,58447.8926699171,7347.708646334135,863347.0091371496,0.08315805288461539,0.0010963434298362957,0.0032024805,0.057210375,0.010914682,0.019731794,135.99917763157896,-9.50283,837.9047,56.30402,240.09747,15.255788,148.50363,24.347115,58.977135,21.128935,45.61226,18.882421,36.471325,13.685164,30.855335,13.620759,27.156887,6.106364,31.24774,9.50462,28.374767,0.0028549195,26.351345,10.174749,22.454466,1.5929275,20.958708,7.3520365,43.04365,-1.120941,31.342924,4.9798236,22.172243,-3.0335243,17.908785,1.9055738,17.538343,-1.5416887,15.870106,5.0300326,27.636026,Electronic-TRLNISN128F4226B57-8,Electronic,TRLNISN128F4226B57,Electronic
3.0,0.37411365,0.08524137,0.2824454,0.008850897,2672.4864947553233,834397.9938188521,2988.535363471364,274156.0916240755,6584.439415564904,5255804.972382728,0.11590294471153846,0.006143984935692782,0.0004451954,0.034432847,0.0054273605,0.025066786,99.38401442307692,-33.409573,1698.2542,97.6695,749.62524,8.87456,605.94086,-4.3399997,415.19208,21.469257,211.1397,3.597516,128.67375,3.316357,230.5288,10.465805,103.92357,1.0044628,70.39384,-1.6883712,81.15817,0.41810745,87.958565,6.068409,105.47498,-10.408042,101.83191,13.219808,112.75942,-14.259839,89.064186,11.847152,64.55335,-8.353974,55.503464,2.569022,46.094086,-7.824889,32.420254,-0.67106205,77.96462,Electronic-TRFPHYZ128F426ECCC-9,Electronic,TRFPHYZ128F426ECCC,Electronic
3.0,0.6188929,0.056875445,0.21893291,0.005596544,1050.3845902467478,313167.60340982425,1595.7370004023703,324844.3953526284,2102.386005108173,2024482.0592384012,0.02508263221153846,0.0006744389844363964,8.1517945e-05,0.03248878,-0.000113440896,0.0090474915,95.703125,-152.9385,3474.603,163.37714,1062.5913,-10.179975,903.2665,13.527844,164.013,21.786552,152.76808,19.044205,63.02421,5.4294434,88.55253,11.046488,77.832664,7.214435,84.594505,8.168474,45.302773,3.3007255,39.448746,2.2895286,49.45048,1.4657546,34.50635,3.726599,34.593647,1.1954486,31.74454,1.0231663,25.934431,0.01201662,21.827196,2.4186225,19.824902,0.24859789,18.503252,2.6858256,11.692048,Electronic-TRXSDIF128F92FBFFC-8,Electronic,TRXSDIF128F92FBFFC,Electronic
3.0,0.32233372,0.099188074,0.1438513,0.0012241997,1490.4147221741423,248013.56971442254,1850.8192368987218,192226.56413661825,3002.6395357572114,1591309.448752354,0.05708383413461538,0.00048065349195130483,-1.4564257e-07,0.015127507,-0.00030702876,0.004107769,151.99908088235293,-123.642235,1526.7095,138.52756,789.62286,-20.74301,219.9582,23.078053,142.11484,2.218411,107.377525,5.711492,96.86294,-7.008578,74.438614,-9.638261,73.93347,-9.176686,46.992767,3.561057,43.95873,-5.864056,60.606995,7.7792125,40.838665,0.5089953,62.93303,0.4874313,50.04221,-17.843603,58.629635,-2.6672568,64.600555,-8.790031,32.786236,-5.443466,41.78465,-10.521567,27.777903,-11.501316,29.296143,Electronic-TRWJTDV128F4263D61-2,Electronic,TRWJTDV128F4263D61,Electronic
3.0,0.43552345,0.09209363,0.23014775,0.007548533,1987.4749416100162,516782.5355292154,2085.64894404267,144955.46922841875,4192.763108473558,2138395.6029677885,0.08082557091346154,0.0025846598275314422,5.9539423e-05,0.047660828,0.00010204898,0.0046201036,172.265625,-69.3958,1197.7682,104.43874,1174.4695,-17.257803,370.3467,45.89615,334.49045,-5.384365,237.95561,23.769182,122.17372,-7.852761,61.3968,12.487762,58.74846,-12.102836,131.96011,5.609436,50.949596,-1.698684,33.97936,6.3451905,27.852509,-2.9109225,22.193632,0.42926696,19.340052,-12.624818,44.013805,3.3828397,51.48678,-11.333733,23.818554,-1.7072976,19.766993,-6.4217377,22.452635,-9.243716,18.286842,Electronic-TRHMCUI128F9313C33-10,Electronic,TRHMCUI128F9313C33,Electronic
3.0,0.5285325,0.069247626,0.20149615,0.0037287588,2361.7075982864444,228313.63617949042,2635.438589975475,66055.87844085119,5317.293231670673,1308313.3319927037,0.08910381610576923,0.001796591225460436,0.0007257358,0.01693483,0.0041968147,0.00973178,123.046875,-29.328133,716.3177,91.55874,206.38507,-8.373977,96.12528,9.40855,65.85463,5.484023,54.471798,14.090557,77.62269,10.99511,56.49753,11.490922,51.3849,0.48025247,27.575033,8.497094,23.439146,4.8203497,40.00059,8.2147255,28.989084,-0.8620007,32.474316,3.2311447,23.932737,-0.06502498,24.547081,7.677305,21.650991,0.3643477,24.833807,4.9277625,29.063316,1.5198208,22.164915,1.1068593,22.934332,Electronic-TRSLLUG12903CC5568-5,Electronic,TRSLLUG12903CC5568,Electronic
3.0,0.39504746,0.09503471,0.2464773,0.009366185,1856.3281781225305,475406.31052366435,2247.4194080297502,271591.28157649736,4013.374962439904,3764477.9395947442,0.06422400841346154,0.001111089957536325,2.4661058e-06,0.044980373,-0.00040451798,0.01343859,151.99908088235293,-78.188835,3628.739,112.894775,753.761,-8.74632,518.0484,15.37467,554.8973,6.672607,272.07816,3.4135065,188.76324,2.2174082,121.233505,13.303838,130.24844,1.0101016,75.73636,15.930709,66.66932,-1.0318439,45.419884,16.16244,77.13422,2.4790568,103.7992,7.446679,55.11142,0.99297065,72.87632,2.8329952,75.344,2.1331463,60.6879,-0.18125422,47.394554,-2.040994,51.13117,-5.327325,41.05006,Electronic-TRIDDET128F934D580-5,Electronic,TRIDDET128F934D580,Electronic
3.0,0.44743055,0.07225408,0.3455461,0.002476767,2547.868420999884,129012.79683763493,2476.5855698048726,44582.410926090626,5305.946890024038,586826.2016294976,0.11671799879807693,0.0006456426614840356,0.0010410628,0.063388765,0.004061328,0.022903513,129.19921875,47.364475,678.3311,82.7454,208.76262,-14.851209,154.65302,24.671185,155.09119,-5.0790067,40.42516,19.01622,26.800085,3.9978929,35.01833,5.8261504,47.24,-3.469183,64.621605,9.724042,25.082903,2.2510755,36.411087,3.4006891,24.969528,-2.7593026,15.695991,5.707811,23.73334,0.82649827,19.94479,3.575957,33.237797,-0.0047031567,20.659359,2.496499,32.239414,-1.75924,15.538126,1.9216971,22.864063,Electronic-TRABPCC128F4265EF7-6,Electronic,TRABPCC128F4265EF7,Electronic
3.0,0.43228477,0.08202787,0.17407982,0.0026091062,2662.466225799191,611092.8567558164,2634.6633344226543,136660.2469191188,5606.583533653846,2592283.127221271,0.11914813701923077,0.0031183462312235634,-0.0003311141,0.012754139,-0.002108533,0.0125388475,103.359375,-48.73411,1770.2424,80.77079,1018.5494,-3.6809149,603.15405,27.636412,235.25983,6.823263,102.77527,-2.4668021,176.1158,1.45993,111.62807,0.41289723,64.74799,1.3832167,83.25589,5.628851,29.902746,-11.395425,62.754486,-0.29470298,53.427696,-1.6259998,45.561882,2.0133877,47.991688,-0.6710488,23.166357,0.36621132,30.083601,-5.469466,23.369102,6.849021,52.660408,-4.3257036,28.377596,0.8224534,57.199802,Electronic-TRHQLHY128F92FFC66-1,Electronic,TRHQLHY128F92FFC66,Electronic
3.0,0.35084495,0.096837536,0.25131083,0.004478337,2981.802152476517,748021.3557462472,3157.633625410292,99137.01402995584,6966.156850961538,2035134.5386412018,0.10733548677884615,0.005536921080752944,-1.9530045e-05,0.032474384,-6.219584e-05,0.016737761,129.19921875,-38.250603,1490.9048,70.44299,438.99512,24.761906,260.22424,13.236739,264.2381,6.973956,113.22574,10.3142605,166.34444,5.5729504,48.32407,3.9896734,99.280045,8.145502,94.6293,8.494941,60.7048,-4.449355,36.195927,-1.220776,48.982113,0.5646357,78.33112,2.495941,64.70368,5.4977026,71.12976,7.6228795,49.659973,4.6528006,63.52216,7.3234797,34.91688,0.76770765,40.425953,-3.1214242,28.636374,Electronic-TRROTYB128F92F6ABB-1,Electronic,TRROTYB128F92F6ABB,Electronic
3.0,0.2986736,0.08309759,0.09439995,0.0012719041,1774.8568634615503,47538.32421053496,1922.1827458230746,26443.37585240068,3652.693810096154,210960.59143134122,0.08850285456730769,0.00037669882971859544,5.2742635e-05,0.0065088444,0.0002372487,0.0017177922,172.265625,-133.50294,799.26495,124.06287,145.78996,-26.060173,42.784504,36.10644,73.463326,-11.11142,86.380875,2.6946106,73.68744,-6.05215,36.46472,-9.108944,121.05619,0.9395012,162.63635,13.968042,104.11426,-7.4939294,57.236088,5.5411606,85.992195,-7.5965753,47.834892,3.0492764,41.772167,-2.2661927,34.296432,6.4542484,37.544586,-2.11678,24.259192,2.46104,27.879332,6.863456,52.88864,16.579744,36.959023,Electronic-TRBPJWL128F9302BFC-2,Electronic,TRBPJWL128F9302BFC,Electronic
3.0,0.571882,0.06147884,0.16463047,0.002256557,2415.2084965685044,296750.2233687193,2537.421404552054,147629.22019453967,5216.832557091346,2475091.1546226083,0.10255408653846154,0.0018097031610251884,-0.0007300425,0.01668099,-0.0027043312,0.005537607,135.99917763157896,-42.826298,1632.2498,91.0518,302.9568,-22.96079,248.00183,5.3361893,206.95157,14.549685,82.893745,14.929875,52.94565,3.3408601,55.76648,12.800173,33.590775,5.4824963,34.69679,9.563027,39.54827,-1.5210536,24.389462,3.712582,28.895206,-3.343332,30.506197,8.419356,28.679592,-0.9976504,42.211533,2.641475,29.935593,-1.7274266,26.22273,3.000326,13.7921505,-1.9208106,23.765413,2.7861502,21.782812,Electronic-TROEEDJ128F42597A1-10,Electronic,TROEEDJ128F42597A1,Electronic
3.0,0.28535587,0.08891085,0.028339515,6.909744e-05,937.3623342969224,32142.028864574087,713.3894356560908,55312.44301259234,1541.1147836538462,296260.02028129506,0.088818359375,0.0006327366828918456,-3.7137245e-06,0.00083713036,-1.4220378e-05,1.1109817e-05,107.666015625,-463.4979,1861.6354,217.57329,413.39273,-23.0385,155.88757,-17.718878,355.30914,4.0495996,127.54106,17.973389,245.98563,10.472718,77.752205,-5.622644,43.841934,-18.528645,163.49553,-47.69408,103.89124,-41.724167,94.57926,-1.3351316,131.79338,4.6922693,70.1005,-11.784139,90.03006,13.492686,77.69668,52.445274,70.725235,37.565628,59.1834,-16.739738,66.414795,-36.443615,67.05157,2.6004326,78.704,Electronic-TRKFLQD128F92F9172-9,Electronic,TRKFLQD128F92F9172,Electronic
3.0,0.40847817,0.0742044,0.1707876,0.002018702,2420.4721600828207,277176.11210854625,2414.5707945732784,193815.65276747153,5164.8215895432695,1781041.1425411347,0.11736403245192308,0.0011917297797795583,-0.00014512934,0.017178198,-2.0330232e-05,0.005484389,123.046875,-43.104168,659.1593,92.21068,480.5327,-15.1360235,483.75684,40.58147,256.38373,1.2981272,85.5547,8.928742,71.88239,-1.2671013,60.01184,4.5101576,45.2708,0.1737003,34.653305,-2.7923222,40.974995,-3.4533558,45.103073,2.2797594,33.697342,-11.736482,29.07094,2.0992594,38.44324,-7.9584455,40.026794,2.5030026,40.897625,-8.465689,60.721874,0.9736083,43.959595,-2.7060778,25.668562,-0.6111919,35.79121,Electronic-TRJCTQH12903CB4221-7,Electronic,TRJCTQH12903CB4221,Electronic
3.0,0.41044614,0.08208387,0.17934214,0.007964695,2590.950403984104,515519.7126172944,2916.013171654198,111976.76496611914,6039.235276442308,2769620.774870794,0.084716796875,0.0015141789729778584,5.4168493e-05,0.020701276,0.0005376682,0.01042896,123.046875,-86.79601,2189.1797,80.44599,616.84314,31.415667,247.22609,28.486115,693.58997,4.0658674,199.72449,4.1720815,74.40565,1.2375547,79.51477,-8.514088,62.064816,-8.45886,72.90935,1.920674,73.75302,-10.813247,115.31082,-5.6212335,145.81114,-6.024767,77.79171,0.41397154,51.45824,-1.0669913,35.63331,5.4131303,38.650856,-4.1220636,29.42215,0.5599107,46.006287,-2.5175083,43.20337,3.1802237,31.257137,Electronic-TRGNMBR128F92FFB1C-4,Electronic,TRGNMBR128F92FFB1C,Electronic
3.0,0.44021827,0.08733625,0.21576566,0.013754639,1957.335024104317,511975.4012952687,2530.3294781961845,158864.96369328754,4755.028170072115,3628887.6503143082,0.06520432692307693,0.0015705297684528415,-2.464946e-05,0.023072723,0.00028310166,0.020787364,107.666015625,-106.477325,5191.096,105.18542,651.55804,41.035847,625.1828,26.757856,151.18414,-7.118436,121.691635,20.46583,52.70604,-7.0503216,72.90484,13.6568575,53.48163,-4.6510243,54.398827,6.708368,34.63799,-4.431505,44.02056,-0.063734435,37.08844,-1.4322667,52.01367,-0.30636874,30.288502,-4.2934365,57.54714,0.8110224,48.35023,0.9750193,38.453564,3.9957347,39.89164,-3.6452527,28.49266,1.8308011,25.997292,Electronic-TRVNLXE128F93086D4-1,Electronic,TRVNLXE128F93086D4,Electronic
3.0,0.25832394,0.09609659,0.21608205,0.0053200475,2443.8003155054016,1027960.2293387115,2684.7538573716706,203875.11017878,5436.1399489182695,3023229.612868072,0.09391526442307692,0.003083447507147253,-9.184598e-06,0.03809398,-0.00012667742,0.0063886866,112.34714673913044,-91.37398,1554.3236,83.276695,598.2823,8.845893,665.70447,16.97947,351.10727,10.305945,201.93861,5.6690927,149.01909,12.5897455,114.96762,19.20847,100.043175,0.38566673,76.314545,9.590082,92.53703,-9.271283,204.2293,-6.685074,80.212585,-2.6010406,96.891525,12.963357,87.33155,15.220852,96.32718,9.046972,90.72415,-1.4567703,124.030945,-4.082496,116.37721,-11.799346,76.39553,-5.1296954,81.07685,Electronic-TRRVSBS128F425A7B0-3,Electronic,TRRVSBS128F425A7B0,Electronic
3.0,0.38385126,0.072688505,0.30173856,0.001234166,3070.5089504195103,84281.37607761685,2642.72931057094,23909.77254632951,6164.624774639423,281950.5072643066,0.16873873197115385,0.0009871991428397817,-0.00011673544,0.04446992,7.738556e-05,0.015869508,143.5546875,47.098286,174.8037,58.511005,82.40667,-9.243988,88.521355,34.854733,83.76015,0.50418395,44.17998,14.079225,32.95056,-2.6345766,44.48897,10.469221,26.595772,0.8215986,57.000164,7.237306,56.897377,0.91224116,32.429558,6.285601,29.150492,-3.6189775,24.77057,-0.43755138,32.46142,-3.4933035,27.402418,1.6325823,36.725292,-2.5587416,60.616173,7.5628457,27.317657,0.9457433,26.502447,0.19777001,32.79394,Electronic-TRUQVUH12903CDA814-3,Electronic,TRUQVUH12903CDA814,Electronic
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.45383522727273,-1131.371,1.4901161e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Electronic-TRASBSO128F1465A78-3,Electronic,TRASBSO128F1465A78,Electronic
3.0,0.68227553,0.06886312,0.34348732,0.0012270377,1908.517296796986,1127044.5790958176,2508.7487170517247,512329.39472973597,4551.622220552885,6481964.524884055,0.02871844951923077,0.0013309911016881819,0.00025500226,0.10367397,0.00048476423,0.009875736,143.5546875,-107.58846,4726.6235,97.273094,2001.4706,24.629921,907.1627,19.894875,273.4345,4.419536,148.20795,17.350788,118.96976,4.652733,62.691353,24.15804,38.564583,15.147165,45.112846,12.000073,27.986538,4.878046,30.523321,15.232072,34.69657,6.563586,27.481712,7.054739,31.865036,-0.6947527,35.24232,6.773727,44.182133,1.6145235,20.27564,6.984258,23.439175,3.902569,28.294424,9.454173,37.21737,Electronic-TRASSJE128F427927A-9,Electronic,TRASSJE128F427927A,Electronic
3.0,0.4376016,0.09479272,0.080753036,0.0021851917,2878.2335371437375,2804428.1166582657,2584.4911486589176,589338.8998370512,5633.500037560096,8257657.838535344,0.12167217548076924,0.010945539418056871,-0.00012708684,0.0017557241,1.3159365e-05,0.005835949,123.046875,-187.57431,7252.078,76.868645,3337.1853,6.510693,1039.6156,19.871683,314.4196,14.127789,235.15833,12.327866,181.49336,7.221227,103.23027,10.688633,85.53475,-0.7061258,77.06262,-0.5837378,74.4785,-3.864772,86.43337,-4.032796,95.19275,-8.481919,95.55544,-3.9658136,87.80461,-5.39524,40.145237,-2.847337,33.881393,-7.7782526,45.815006,-2.0266018,54.78702,-0.4562567,50.741917,3.0286038,31.16252,Electronic-TRNEEEO128F427737E-2,Electronic,TRNEEEO128F427737E,Electronic
3.0,0.5971039,0.052922957,0.20487903,0.0038024262,2885.391726313725,320854.8174030788,2928.111234978822,75108.32319305303,6590.402456430288,938490.6642495175,0.128125,0.001931324738722581,-2.3240538e-05,0.019392243,-0.0012241805,0.0115823895,117.45383522727273,-2.4027135,858.5065,79.89273,219.53433,3.1401758,165.26218,2.1575274,73.40139,-0.33085984,81.476906,12.205531,72.69644,1.0647984,30.557522,5.1381516,18.86246,-0.6483483,29.934431,14.068132,18.139475,8.78089,26.771694,8.117451,35.925644,2.0252318,35.38784,6.307888,33.56906,5.2915206,21.335539,3.3423755,25.768473,-2.3026903,33.666603,2.5271065,23.016636,-1.5936446,21.94234,2.3776617,20.910694,Electronic-TRLWXPM128E079401C-7,Electronic,TRLWXPM128E079401C,Electronic
3.0,0.32363632,0.08663137,0.17344008,0.0019558796,1426.9776816958752,37918.00314268878,1764.9322340344,32971.2252959691,2855.302734375,179801.09923069293,0.066845703125,0.00029390720220712517,4.05703e-06,0.027252523,-0.00012562191,0.0011217949,143.5546875,-98.781525,173.84381,140.85078,135.01965,-20.94861,53.932972,27.06989,47.54158,-0.6291138,110.36636,8.007522,41.555103,-3.196134,27.931656,1.1774809,26.240093,-11.746761,40.350883,6.3993635,21.57195,-5.639313,28.564219,-0.45172536,15.563238,-6.7607827,23.757467,5.4937387,45.983723,-11.218014,46.627728,-4.43916,19.333248,-5.49935,21.873018,-0.7517045,67.844215,-9.025513,69.95911,1.120555,30.330563,Electronic-TRTAXEW128F146503A-7,Electronic,TRTAXEW128F146503A,Electronic
