filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00002.5.wav,3.0,0.4335368573665619,0.0848619490861892,0.0954231917858123,0.0010556610068306,1361.1278696902746,367389.5622920136,1830.6026101366713,229472.0246909503,2856.8763146033652,3004171.102576179,0.0500901442307692,0.0007063454283765,-0.0007504433160647,0.0039989477954804,-0.0020394243765622,0.0032068064901977,99.38401442307692,-196.12115478515625,4441.47802734375,144.2273712158203,903.6821899414062,11.294792175292969,578.1116333007812,43.07197189331055,246.13148498535156,-8.384551048278809,358.2439880371094,14.285073280334473,200.08770751953125,-14.91126823425293,236.6843414306641,16.639427185058594,116.45171356201172,-12.910174369812012,147.6080780029297,11.957575798034668,109.52306365966795,-15.135664939880373,88.40140533447266,8.716780662536621,76.04615783691406,-0.4821499586105346,134.05772399902344,-1.5468422174453735,80.63761901855469,-5.379049301147461,72.41442108154297,-1.504672288894653,44.23139190673828,-11.452235221862791,92.65087127685548,2.7682547569274902,43.427120208740234,-1.4405648708343506,42.53667449951172,-0.759832501411438,30.490291595458984,Hiphop
hiphop.00002.6.wav,3.0,0.4421806931495666,0.0842769816517829,0.1065659821033477,0.0010949289426207,1353.3161339994292,190144.66055302857,1854.3219467502784,108485.90922366272,2938.20556640625,1700764.7890572364,0.0476262019230769,0.0004551012840496,-0.0006531178951263,0.0044725816696882,-0.0021814289502799,0.0035387671086937,99.38401442307692,-176.1024627685547,2821.40625,141.11767578125,408.6327819824219,3.9528648853302,439.4678955078125,47.995140075683594,184.48834228515625,-9.548842430114746,363.18023681640625,15.000421524047852,148.60411071777344,-11.63771152496338,107.4228057861328,13.809764862060549,166.01466369628906,-18.52731132507324,93.40730285644533,13.611184120178224,101.5309600830078,-17.13442039489746,162.746337890625,4.998545169830322,43.91667938232422,-3.849721193313598,94.8810577392578,-2.659694194793701,79.9012451171875,-4.34248685836792,71.25282287597656,-0.6668832302093506,44.60530471801758,-8.720062255859375,69.902099609375,0.1473367512226104,36.100242614746094,-3.3773326873779297,39.41807556152344,-1.5560963153839111,23.72698402404785,Hiphop
hiphop.00002.7.wav,3.0,0.3739538788795471,0.097393624484539,0.0838227346539497,0.0010057210456579,1660.0400068749186,1306269.68986495,2018.3512560035465,350266.48845502833,3378.145470252404,5285087.717632182,0.0668231670673076,0.0043388664228676,-0.0008116099634207,0.0033517312258481,-0.0017287133960053,0.0026766494847834,129.19921875,-230.79359436035156,5362.83251953125,122.00714874267578,1588.2166748046875,21.886648178100582,639.5462646484375,46.66572189331055,260.0669250488281,-9.368133544921877,241.52574157714844,23.37377166748047,119.39596557617188,-12.199796676635742,206.90098571777344,17.998531341552734,114.32293701171876,-12.240348815917969,163.06063842773438,13.257579803466797,95.5498046875,-10.320359230041504,145.87451171875,8.856220245361328,82.29024505615234,-4.0905914306640625,86.30462646484375,2.212336301803589,69.76029205322266,-5.451604843139648,60.67514419555664,0.2965839207172394,41.078800201416016,-4.983529567718506,43.878177642822266,-0.2025322020053863,42.904090881347656,-2.413940906524658,28.237680435180664,-1.155958890914917,33.711524963378906,Hiphop
hiphop.00002.8.wav,3.0,0.4042324721813202,0.0968843102455139,0.0902226045727729,0.000638494035229,1416.0019973863684,465268.8537523037,1973.0833950808728,185535.9192139767,3098.4622896634614,2805922.136132393,0.0440317007211538,0.0007538299024457,-0.0008364449604414,0.0038041097577661,-0.0019931474234908,0.0025025384966284,129.19921875,-213.78041076660156,3736.40478515625,129.1375732421875,759.1288452148438,17.209793090820312,538.9253540039062,50.4815673828125,207.30657958984375,-6.257528781890869,232.6346740722656,21.756637573242188,131.9137420654297,-15.937871932983398,157.37081909179688,17.039703369140625,114.07093048095705,-14.859342575073242,132.66966247558594,13.553389549255373,110.62732696533205,-12.785892486572266,119.02464294433594,10.03315258026123,60.88290786743164,-4.172784805297852,87.68183135986328,1.5327255725860596,77.886962890625,-1.0377382040023804,78.61376953125,4.85141134262085,55.95724105834961,-4.8833394050598145,53.09266662597656,1.0349236726760864,20.55619430541992,-4.23878812789917,31.233484268188477,-2.9345295429229736,34.16633224487305,Hiphop
hiphop.00002.9.wav,3.0,0.389190137386322,0.0950279608368873,0.0767285600304603,0.0014342771610245,1614.0420747806068,943679.4420523024,1894.0059803026995,208684.4596250296,3234.618389423077,3317759.287989492,0.0700307992788461,0.0070871568290439,-0.0012714293552562,0.0021168203093111,-0.0013794418191537,0.0029148699250072,99.38401442307692,-215.0025177001953,6171.59619140625,131.38804626464844,1383.080322265625,4.506997585296631,681.76513671875,41.320648193359375,469.3691101074219,-14.24385929107666,315.9897766113281,15.013466835021973,150.49874877929688,-14.391571044921877,142.49298095703125,15.308635711669922,81.23709106445312,-16.558000564575195,132.72462463378906,5.617519378662109,81.3736801147461,-11.433985710144045,83.20506286621094,2.8805768489837646,84.25521850585938,-5.29020881652832,76.30721282958984,-1.564416527748108,55.336666107177734,-5.906802177429199,72.2841796875,-0.3641080856323242,29.13161277770996,-5.451601982116699,29.77497673034668,-0.4521865844726562,36.67529296875,-3.6731481552124023,29.376375198364254,-4.258804798126221,22.11366844177246,Hiphop
hiphop.00003.0.wav,3.0,0.4735369682312011,0.0879132375121116,0.2638338506221771,0.0136403143405914,2519.40207554104,684075.3971933401,2383.7229492553256,225183.09585625425,5198.1980543870195,2356758.429198046,0.0972994290865384,0.0020066400251444,0.0001309418876189,0.0322995744645595,-0.0005842448445037,0.0297068003565073,92.28515625,-46.3905143737793,4898.888671875,80.54827117919922,1168.3380126953125,-19.60750961303711,1148.2874755859375,38.22938537597656,381.2966918945313,-8.601401329040527,208.4605407714844,32.040367126464844,161.97494506835938,-4.423898696899414,190.3431854248047,30.79998779296875,99.4530792236328,-3.4661753177642822,140.2386016845703,18.365699768066406,83.83646392822266,-3.8678252696990967,72.64408111572266,8.909591674804688,68.1332015991211,-6.80428409576416,79.57904815673828,13.863778114318848,77.54560089111328,-1.5718817710876465,57.29075241088867,11.612201690673828,79.13276672363281,-0.4386231601238251,61.42282485961914,-0.2018353939056396,62.85210418701172,-7.1545562744140625,68.83805847167969,-4.263952255249023,81.3887939453125,Hiphop
hiphop.00003.1.wav,3.0,0.527357816696167,0.0837612226605415,0.2615853250026703,0.012370909564197,2370.2272505264136,473155.2405508715,2290.789738324474,183248.72789830857,4929.447115384615,1906947.80797648,0.0958909254807692,0.0017061797824837,-0.0001904578821267,0.0295542906969785,-0.0010087867267429,0.0292003136128187,92.28515625,-43.01581954956055,5053.6982421875,87.10751342773438,629.3510131835938,-26.90694808959961,1139.626708984375,36.567508697509766,175.76763916015625,-7.515841960906982,207.35888671875,30.36747360229492,173.57362365722656,-2.3814406394958496,223.03472900390625,30.853403091430664,106.47932434082033,-2.872497081756592,95.28909301757812,18.291278839111328,86.2373046875,-5.9291534423828125,77.54928588867188,7.63930606842041,64.44095611572266,-6.539892673492432,68.50405883789062,11.352651596069336,65.06079864501953,-4.409336090087891,84.19619750976562,12.411728858947754,75.65509796142578,3.961200475692749,98.71228790283205,3.2765085697174072,67.8504867553711,-2.7578558921813965,57.87022399902344,-2.2527525424957275,68.80986785888672,Hiphop
hiphop.00003.2.wav,3.0,0.4867178201675415,0.0833386927843093,0.2649584710597992,0.0148468185216188,2314.264261389778,417237.1233676452,2355.179379071648,156027.88002681825,5006.5525465745195,1620906.1786532048,0.0801795372596153,0.0016443498176935,-0.0003404554445296,0.0314444079995155,-0.000196073524421,0.0303128454834222,92.28515625,-56.881534576416016,5410.7470703125,85.40716552734375,579.2462768554688,-18.58481788635254,1101.015380859375,39.13974380493164,289.0473937988281,-7.637953281402588,229.10772705078125,33.390533447265625,172.78366088867188,-2.270277738571167,219.2223968505859,32.71110916137695,119.74483489990234,-0.2401804476976394,104.34833526611328,17.047998428344727,94.10719299316406,-5.119194507598877,84.36680603027344,6.064117908477783,79.55012512207031,-8.085144996643066,82.8147201538086,13.864004135131836,67.43257141113281,-0.3511801958084106,78.56287384033203,13.079828262329102,71.09648895263672,2.2513716220855713,51.32524490356445,1.1713114976882937,52.12413024902344,-6.0931782722473145,54.1515998840332,-2.8460540771484375,73.95540618896484,Hiphop
hiphop.00003.3.wav,3.0,0.4806113541126251,0.089898444712162,0.2464132457971573,0.0120400888845324,2341.318022044395,842928.9218503848,2315.9521108538756,247919.49707266284,4898.389610877404,2655972.7147121048,0.0826171875,0.0025739280994121,0.0001752947719069,0.0280499849468469,-0.000850937271025,0.0264660082757473,92.28515625,-68.25418853759766,5591.99267578125,85.82125854492188,1244.150146484375,-15.286227226257324,1705.6365966796875,36.22416687011719,230.38250732421875,-11.461905479431152,317.33099365234375,29.996105194091797,233.1444396972656,-0.4211115837097168,162.35540771484375,31.981611251831055,119.85823822021484,-0.7436588406562805,174.7549285888672,18.399568557739254,133.22244262695312,-2.8621139526367188,97.7515640258789,7.350281715393066,70.16322326660156,-4.872731685638428,60.76438522338867,15.169960975646973,67.95873260498047,1.5285884141921997,68.25160217285156,14.34286117553711,98.25601959228516,2.416149377822876,62.518009185791016,0.3624707162380218,73.18927764892578,-7.211175918579102,28.281902313232425,-4.651374340057373,44.577247619628906,Hiphop
hiphop.00003.4.wav,3.0,0.4838611185550689,0.0825479254126548,0.2691456377506256,0.0112876137718558,2581.4523039508945,537200.041436431,2360.565286495831,115581.83025584402,5318.866811899038,1401608.3605104648,0.1124849759615384,0.0019392312066794,-0.0001235871313838,0.0315080471336841,4.2208404920529574e-05,0.0299454182386398,92.28515625,-30.95033264160156,3928.260498046875,80.45891571044922,671.724853515625,-24.77739715576172,1007.3501586914062,39.36655044555664,200.08642578125,-14.350975036621094,276.7491455078125,29.52006149291992,155.4480743408203,-7.728507995605469,290.93145751953125,34.025028228759766,168.5271453857422,-7.043959140777588,67.27001190185547,21.437036514282227,67.27470397949219,-5.0789475440979,67.661376953125,9.473246574401855,63.95219421386719,-6.920762062072754,70.71712493896484,11.70730686187744,61.20478820800781,-5.972165107727051,52.84303665161133,11.805421829223633,66.04688262939453,-0.9448482394218444,47.99494934082031,3.5213510990142822,65.8797607421875,-2.4506053924560547,69.75898742675781,-0.4254706799983978,68.11707305908203,Hiphop
hiphop.00003.5.wav,3.0,0.4944547116756439,0.0869920700788497,0.2563434541225433,0.0149772623553872,2647.0669827328647,714961.880032033,2485.2324265674206,260986.8294445369,5499.4972581129805,2612690.599970599,0.0889235276442307,0.0017102264793666,-1.4092823221290018e-05,0.0291825588792562,-0.0007469878182746,0.0309801679104566,92.28515625,-56.961212158203125,7073.81787109375,71.06625366210938,1235.117431640625,-14.491644859313965,1568.092529296875,38.78466033935547,404.4963989257813,-5.037682056427002,275.2259826660156,31.171375274658203,213.65249633789065,-2.9367709159851074,230.46810913085935,28.90702438354492,135.74545288085938,2.5152602195739746,106.3509292602539,20.61977195739746,158.03558349609375,-1.6488518714904783,80.7534408569336,9.4952392578125,91.63135528564452,-4.1632585525512695,68.37704467773438,12.359750747680664,60.74370574951172,-0.0912395492196083,62.59184265136719,14.945435523986816,74.6739501953125,-0.311532974243164,46.88063049316406,0.1845141798257827,51.09685134887695,-5.135577201843262,51.17442321777344,-3.878818035125733,42.360862731933594,Hiphop
hiphop.00003.6.wav,3.0,0.4784233570098877,0.087921142578125,0.2671655118465423,0.013187076896429,2371.033534976471,390271.1172830511,2351.311088207953,177998.79506537088,5072.974196213942,1622743.0053258438,0.0850022536057692,0.0011770323042333,-2.2886730221216567e-05,0.0325165651738643,-0.0003662616363726,0.0299654249101877,184.5703125,-46.410621643066406,3965.7099609375,85.18684387207031,532.4010620117188,-22.10309600830078,1059.0396728515625,38.78321075439453,261.4963073730469,-8.977790832519531,221.29220581054688,29.939434051513672,147.1840057373047,-4.161318302154541,233.6293029785156,30.89971923828125,124.41539001464844,-1.8265247344970703,106.1435546875,19.37600326538086,78.22344207763672,-2.642244815826416,115.44745635986328,8.4802885055542,84.41304016113281,-7.261815071105957,55.98823165893555,12.775103569030762,64.94831848144531,-1.152110576629639,62.018653869628906,14.34917449951172,77.98558807373047,3.458394765853882,50.47972106933594,-2.0249788761138916,72.82029724121094,-2.501124858856201,76.70343780517578,-2.3859617710113525,55.802486419677734,Hiphop
hiphop.00003.7.wav,3.0,0.4302998483181,0.0959824845194816,0.2834720909595489,0.0131494598463177,2641.5272143186507,399930.5757693833,2414.6968483165265,210592.22619154415,5434.98046875,1559110.101886896,0.1054574819711538,0.0021424090509583,-7.071294385241345e-05,0.02953427657485,-0.0008088240865617,0.0366794280707836,92.28515625,-24.590396881103516,4531.9912109375,75.94377899169922,501.2740783691406,-24.45897674560547,1228.9334716796875,39.67575454711914,358.9974060058594,-10.524690628051758,185.1634979248047,20.727203369140625,330.6653747558594,-11.829745292663574,276.08795166015625,22.80339241027832,191.1010284423828,-6.449439525604248,173.45042419433594,13.69602394104004,135.1759490966797,-0.3630649149417877,134.0360870361328,8.1886625289917,54.40237045288086,-4.727316856384277,65.66585540771484,12.41036319732666,71.67814636230469,-0.0542008616030216,77.52365112304688,9.773280143737791,116.41400146484376,1.2756167650222778,37.83376693725586,1.5019299983978271,46.67047882080078,-5.1809306144714355,74.35176086425781,-3.4071195125579834,43.85861587524414,Hiphop
hiphop.00003.8.wav,3.0,0.4275097548961639,0.094023585319519,0.2790724337100982,0.0142374597489833,2579.912376309488,201790.4545958902,2200.1011287357833,144842.987301805,5009.037146935096,1064734.6628978057,0.1432354266826923,0.0018852663463389,-1.3882669918530157e-05,0.023643534630537,-0.0001461012434447,0.0424960888922214,92.28515625,-10.665328025817873,2715.955078125,81.65316772460938,431.61724853515625,-45.16049575805664,722.630615234375,41.65629959106445,324.276611328125,-19.535327911376953,285.38592529296875,7.283843040466309,358.1656799316406,-19.800138473510746,200.80056762695312,16.50825309753418,184.09146118164065,-17.44190788269043,195.17340087890625,13.967644691467283,75.98406982421875,-4.754741191864014,82.98457336425781,10.464800834655762,86.8024673461914,-5.98741340637207,79.2414779663086,11.010899543762209,61.55997848510742,-3.289927244186402,66.35162353515625,3.5842254161834717,80.88681030273438,-3.2229692935943604,39.24264907836914,-0.988945245742798,42.36326217651367,-7.920986652374268,26.1221981048584,-7.289298057556152,20.674861907958984,Hiphop
hiphop.00003.9.wav,3.0,0.367889404296875,0.0970394685864448,0.2717452943325043,0.0145802665501832,2507.9397705445936,148940.76391401567,2131.3817475202045,121073.81375604669,4802.235576923077,768435.2093379174,0.1341721754807692,0.0022028665711893,-4.857438398175873e-05,0.0292054843157529,-0.0007737266714684,0.0373746380209922,92.28515625,-22.37504005432129,3374.358642578125,80.94929504394531,386.6202392578125,-48.4641227722168,781.8919067382812,40.82840347290039,293.7331848144531,-21.376808166503903,331.51019287109375,8.173324584960938,247.1312255859375,-21.365453720092773,179.47535705566406,12.301374435424805,137.7058563232422,-18.66164779663086,151.00091552734375,10.85848331451416,75.66915130615234,-5.922428131103516,69.02916717529297,11.98598289489746,64.47940063476562,-3.3641390800476074,74.47286987304688,9.059017181396484,67.92422485351562,-5.892309188842773,65.7762222290039,1.4130547046661377,95.11557006835938,-4.335280418395996,48.571041107177734,-1.9252259731292725,55.55743789672851,-6.633328914642334,33.96495819091797,-7.0770769119262695,33.262115478515625,Hiphop
hiphop.00004.0.wav,3.0,0.4697190225124359,0.0998107939958572,0.2328650951385498,0.0171773936599493,1883.9925724352288,1045100.4528582884,2190.671655435482,506710.9278276769,4189.615948016827,6214782.661854199,0.068242938701923,0.0041917206831937,-0.0002137188857886,0.0507910884916782,-0.0003630088467616,0.0094363503158092,95.703125,-164.74693298339844,18973.701171875,79.51603698730469,782.039794921875,7.849778652191162,1656.26611328125,37.20131301879883,380.6564025878906,11.226773262023926,478.1969604492187,31.829296112060547,305.2267150878906,-1.7065166234970093,363.17584228515625,19.36275100708008,104.28514862060548,-1.2647826671600342,226.5850372314453,21.131067276000977,198.7025604248047,-0.954430341720581,164.51258850097656,11.904864311218262,73.5219497680664,0.9549867510795592,84.38834381103516,8.548355102539062,99.27075958251952,1.9314121007919312,82.31526184082031,3.383472204208374,54.526702880859375,-2.207254648208618,44.620357513427734,1.9543415307998655,44.50274658203125,-5.581440448760986,70.3973388671875,-2.564568042755127,49.51541519165039,Hiphop
