length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.51589215,0.070432134,0.3051991,0.001610033,2506.2366287750433,383000.2599201868,2491.8514352579036,109369.75952062054,5317.62451171875,1402319.6891165697,0.09031325120192307,0.0017305058840463854,0.00025685102,0.06550634,0.00041833043,0.009274989,135.99917763157896,-5.401945,433.1983,74.1836,354.46066,-7.3092103,166.66142,53.321247,95.36337,9.64452,69.46109,13.226694,33.04531,7.5704,35.400936,16.950365,44.58035,0.79926467,33.438824,1.7514701,38.72901,7.4806366,26.229614,9.446177,24.488602,-3.3109958,27.132391,5.9972386,14.712143,1.1745019,35.264713,7.185939,19.609993,-0.42145857,24.394957,0.26722783,21.70191,3.7626808,27.226423,3.9280944,18.537834,Punk-TRIXLTW128F9345CA0-6,Punk,TRIXLTW128F9345CA0,Punk
3.0,0.3894489,0.09124344,0.16113737,0.005586908,2130.6067212265416,722957.9687700336,2394.9896773950627,291040.6879457553,4532.242337740385,3232563.514680693,0.08421724759615384,0.0024840656257945405,6.662059e-05,0.025148313,0.000106877225,0.002577124,151.99908088235293,-108.68816,4800.4966,105.68232,1080.9402,2.4025407,176.17404,15.32502,209.96388,-2.0914464,147.19273,13.694469,92.11008,-0.051441252,126.04264,-2.1037323,91.53047,3.702704,88.74356,9.611169,68.35386,2.8308382,141.5827,5.351241,83.96278,-5.2202697,85.41238,-8.644886,68.03557,-2.437421,64.09013,-0.31972927,77.90186,-5.3491106,62.122253,9.695131,43.497665,0.5776074,69.98696,1.0652196,95.41454,Punk-TRRQJCA128F9303261-3,Punk,TRRQJCA128F9303261,Punk
3.0,0.3560622,0.07235499,0.20831202,0.000631834,2539.8473853141195,76874.32436723348,2321.090510563852,51816.85289538715,5009.119966947115,526045.5335017493,0.14521484375,0.0007660044156588041,1.8712741e-06,0.02219625,-1.6052238e-05,0.00788222,129.19921875,7.7927713,182.094,82.85003,122.42189,-27.320057,125.360374,29.352743,69.92063,-4.1951513,60.499084,6.5726333,34.661587,-5.02697,61.405785,3.0328224,36.80692,-1.1282187,37.924458,5.854417,31.39408,-3.3075893,40.9997,2.1935275,28.535591,-4.336359,48.503185,-5.1496224,23.465271,-6.847948,21.663736,3.1458488,28.220413,-1.7573035,38.430973,0.35323048,22.92408,2.4149318,22.588007,-1.7316917,26.31214,Punk-TRLAEHY128F4262611-10,Punk,TRLAEHY128F4262611,Punk
3.0,0.52107567,0.07172425,0.24222557,0.0006068753,2921.099015804142,44454.011543969325,2562.0624536018363,15199.863159159166,5786.385779747596,173694.09913286654,0.1525165264423077,0.0004825550282495262,9.441484e-06,0.027135564,5.348899e-05,0.011760539,151.99908088235293,28.746428,180.8098,60.4036,85.973595,-19.330444,55.052258,37.75466,47.755154,10.062446,98.648254,14.66637,36.778275,-4.189683,33.59705,10.000587,28.074903,4.1999173,22.180431,3.4562292,31.840239,2.1658404,26.467335,8.320201,28.228971,-1.224527,22.304583,2.9444027,29.384712,-2.1288767,24.354662,-1.3830109,28.40271,-3.8844051,24.482643,-1.2523596,34.23181,-2.687034,42.690228,2.1142232,45.956326,Punk-TRXJUEG128F42AC306-4,Punk,TRXJUEG128F42AC306,Punk
3.0,0.46765226,0.07753604,0.17356555,0.0010871335,2577.493874072744,50708.57949010628,2305.2895741392126,17272.131937856346,5053.263033353365,137029.0655054637,0.14452373798076923,0.0005984415810489091,-3.9881643e-06,0.011506372,0.00019113302,0.0073806457,135.99917763157896,-10.007065,451.67404,79.35786,102.654915,-27.305254,147.1511,34.93566,254.26749,-8.078022,58.588047,16.764732,50.64785,0.34500504,70.066956,7.364008,32.296368,0.0230565,31.531265,7.563374,65.394,-1.2022783,38.70847,-3.425375,50.596687,-9.450601,49.450623,-3.2951443,29.255814,-2.9958248,32.738804,0.15937975,31.682812,-2.4330542,31.209969,1.4257206,28.507809,-2.8081195,33.873505,-3.9912536,25.864807,Punk-TRINHOG128F42626A9-7,Punk,TRINHOG128F42626A9,Punk
3.0,0.53186315,0.058834184,0.22666828,0.0006970128,2828.9198608971847,55201.79220003216,2388.256278228142,35961.29650211741,5242.423940805288,358320.3665479753,0.1773137019230769,0.0006327399981797799,-0.00031913706,0.021792468,-0.002606533,0.010401026,129.19921875,23.971048,319.88727,66.29948,150.88004,-27.885168,75.41654,40.56235,184.55249,1.642102,62.679665,2.4534965,51.05064,6.1176186,21.9199,2.98829,21.324568,-7.261777,43.891834,1.38803,34.068703,1.2778621,37.42549,-2.1852298,36.827732,-5.6697598,34.82352,3.497982,24.250233,-5.25973,21.2075,-6.4136596,25.22283,-9.3267975,20.276672,-2.3892841,16.528214,-10.470033,18.635239,-7.336513,29.386148,Punk-TRJQYTW128F429871A-1,Punk,TRJQYTW128F429871A,Punk
3.0,0.45260394,0.07685804,0.21969359,0.0014683001,3023.9475383952354,283152.9491153138,2671.8245107024613,44652.81214408071,6104.828725961538,844710.460305073,0.16403245192307692,0.0025301080624732745,6.721799e-05,0.020145157,0.0006642093,0.010920653,135.99917763157896,10.228454,353.61966,60.968796,244.73688,-10.085376,93.7948,35.13719,83.98269,6.669582,63.054764,15.378854,59.8583,-1.4294474,47.278114,7.019082,46.914093,3.1462238,44.993507,2.41321,27.053057,-2.5535629,36.97427,2.8225632,30.513199,-1.2854285,33.964424,-4.317536,29.698645,-7.7749705,36.6994,-1.7463775,40.616,-4.6999044,31.825474,3.5975876,35.86756,-0.62204057,41.762447,1.8307754,36.328625,Punk-TRUHJNH128F92DE9EE-5,Punk,TRUHJNH128F92DE9EE,Punk
3.0,0.4894747,0.067311324,0.2674868,0.00078107015,2536.3783324314954,38252.98317846373,2037.5188472087648,37534.11511838921,4735.648287259615,190310.66815175954,0.15346304086538462,0.00047448028474164427,-3.526842e-05,0.031937834,-9.632413e-05,0.015524641,123.046875,25.106987,241.06488,85.05735,123.730804,-45.645462,184.96422,56.750526,48.47509,-13.340404,67.89552,11.035735,34.841705,-9.575387,22.48639,21.054789,27.89366,6.397272,32.086025,2.5970628,31.123692,-12.087862,12.668771,1.1207994,25.839066,-13.125525,21.428997,-0.06295964,30.754774,-13.4603195,30.110945,-2.1009715,23.445566,-10.218711,18.038002,1.916617,17.344711,-2.9908574,22.38124,-5.330716,14.946207,Punk-TRTAVIM128F42B6803-9,Punk,TRTAVIM128F42B6803,Punk
3.0,0.5736985,0.0594179,0.19855334,0.0023183045,3137.144903797894,177504.59642426917,2745.648176033811,36677.420470317076,6499.383263221154,359243.3000670383,0.1714543269230769,0.0023907358970867813,4.204529e-06,0.015308628,-0.0005035698,0.012478511,107.666015625,-8.418899,1315.873,52.12017,406.16904,-12.794443,588.13727,23.107185,173.21292,3.6944501,67.146355,16.34766,119.613976,4.1512666,161.11334,13.898672,97.14674,-1.4964744,33.70308,8.742433,41.412945,-2.8283322,46.519478,7.683196,33.062042,1.542981,61.66739,5.725402,55.57839,-5.802215,25.134409,3.8204677,35.95982,-3.8704503,33.87827,2.2002714,30.598864,0.25552404,20.574938,4.3656683,18.327103,Punk-TRNSMEH128F428B6CD-7,Punk,TRNSMEH128F428B6CD,Punk
3.0,0.43274474,0.08377844,0.30467522,0.0012203897,2274.6846916768295,259023.85466740074,2460.278490333465,112277.46750262256,4728.525766225962,1650357.43274858,0.08937800480769231,0.0008221767922124921,-0.00015325546,0.054302387,-0.000962804,0.013750321,107.666015625,13.288998,714.4556,94.11838,314.30234,-11.277861,203.19777,28.241272,124.2168,12.659887,113.25561,5.7196465,50.487297,0.71274585,31.660307,8.040287,31.85097,2.7257204,43.634197,6.765873,41.28638,1.690602,47.34992,6.50331,34.480618,-1.6251359,40.33828,4.2135067,22.63635,1.2257651,22.696928,0.30073214,22.561346,-9.002574,16.585285,0.7867508,25.50992,1.9927557,21.922413,-0.5389106,24.060717,Punk-TRFORON128F9343566-10,Punk,TRFORON128F9343566,Punk
3.0,0.40071106,0.06533011,0.2912717,0.0007723819,2291.2565288549863,390906.58698066894,2353.340232797766,186795.26619345997,4985.9303635817305,1749965.7435733185,0.10245267427884615,0.0013446934970878285,-0.00017466163,0.059561264,-0.001469538,0.007976505,161.4990234375,11.113273,974.735,99.68164,801.7928,-15.218521,320.68677,36.35834,173.44565,-3.8860965,88.342545,18.271418,51.148804,-9.236415,37.577812,8.96127,32.10967,-0.2012106,23.208288,9.263678,28.821411,-1.9063985,22.884935,4.9211483,28.377432,-4.259794,30.855072,-2.5943546,58.386757,-10.41916,29.309408,1.2409203,18.03252,-0.4079182,27.402313,0.68943375,17.920078,-4.119506,48.980576,5.06222,23.43719,Punk-TROYUHQ128F427FEAC-9,Punk,TROYUHQ128F427FEAC,Punk
3.0,0.48410577,0.075233094,0.1869213,0.0012561319,2718.1386824470364,255196.3814484247,2709.3411870857744,81996.4878389494,5839.059307391827,1374000.5727491786,0.11649263822115384,0.0013741818405467378,-5.3315736e-05,0.018633539,-0.00019173104,0.0068876697,107.666015625,-26.134108,1086.6201,72.76747,320.95685,-5.5021234,273.1358,30.18035,72.392494,12.271109,72.97002,8.143979,58.68286,4.538643,57.966724,16.458376,52.59833,7.0304947,33.42535,8.729201,31.003004,-2.7823734,30.356833,3.6767578,22.963516,0.23631792,29.017729,1.0065984,23.542345,-0.73102176,31.35011,4.071953,35.511032,-6.2290435,31.505991,0.6326378,26.198988,-5.5788946,25.891962,1.9064443,39.7287,Punk-TRJHCLA128F424F0CE-1,Punk,TRJHCLA128F424F0CE,Punk
3.0,0.48916948,0.077368475,0.17999744,0.001332308,2607.232431980047,39478.82499910666,1876.4449280888377,11309.708337303739,4442.2998046875,117802.24528312683,0.19231896033653847,0.0006205756424446783,-4.4591012e-05,0.013008259,-0.00015272926,0.007292891,117.45383522727273,-11.743304,306.84442,76.83843,144.205,-65.93829,141.15157,48.696453,232.26495,-9.362128,39.825768,22.905888,31.772085,-4.381485,48.214745,7.163604,36.751507,-12.24713,50.9773,7.595896,30.261599,-8.157963,33.591827,-4.133224,17.446663,-12.803927,30.629042,-3.2959764,31.997776,-11.325417,24.502342,-3.561592,23.142063,-8.891171,24.626282,3.132651,24.52412,-3.06651,28.452515,-1.6997495,22.408758,Punk-TRCSPPG128F42558C4-10,Punk,TRCSPPG128F42558C4,Punk
3.0,0.4521755,0.08151666,0.26853737,0.0030502572,2718.194321946104,154038.3997477034,2668.3118798899554,39110.09729701621,5872.0216721754805,594727.8446004587,0.11708984375,0.0006940782987154448,-2.5455161e-05,0.034271754,4.2601525e-05,0.016742395,107.666015625,16.185585,664.6687,73.411064,178.50418,-7.9388127,171.54932,22.017267,201.2902,-0.12490666,125.97027,11.783971,91.42513,6.0556073,104.55559,21.516148,78.43703,4.010933,42.562134,7.811369,50.620388,2.74829,28.312677,5.1029387,32.27754,-8.087118,36.036255,-2.0396874,56.43733,-4.809805,31.446754,4.4652905,51.182842,0.5455834,57.97936,4.648616,34.482708,0.9862977,27.6087,0.78031427,20.380018,Punk-TRRSOIC128F9343B94-7,Punk,TRRSOIC128F9343B94,Punk
3.0,0.44473243,0.071095295,0.095233,0.00028768752,2750.2701653153804,132500.84536781863,2442.513517080442,55299.24934949097,5388.104341947115,692297.58044446,0.16002478966346154,0.0013394934891243658,2.1316062e-06,0.0033122487,-0.00024680936,0.0026040368,112.34714673913044,-57.6448,287.62747,76.89833,125.36471,-24.7299,134.03828,22.150957,176.41629,-10.621063,63.57186,10.130802,48.342728,1.6553252,77.13099,3.421649,54.851353,-4.362133,31.279255,5.903368,33.82966,-3.2230322,30.233152,6.0395226,28.052753,-4.019855,38.377296,0.97750634,29.68385,-2.7785854,31.687384,2.1642377,30.019348,-1.8143206,23.850527,2.1306965,20.03329,-5.612776,18.430487,-1.04112,19.497705,Punk-TRJKMWH128F428A58D-8,Punk,TRJKMWH128F428A58D,Punk
3.0,0.36942905,0.08640708,0.12563893,0.0003509741,2886.6212418596456,143481.25454640412,2634.0891104543953,48494.487621060034,5897.8615159254805,856492.7384642102,0.1561560997596154,0.0009674479270122461,-0.0006816087,0.008949362,-0.0014980924,0.0022565373,103.359375,-46.76775,347.52014,64.51611,137.55688,-18.941872,109.22795,25.160248,83.322365,8.13399,98.11358,-2.9132335,20.831476,-8.293759,54.87923,4.4565253,66.31382,-7.4327273,35.52349,-5.86361,31.895414,-0.2813804,22.082088,4.4673595,34.109867,-8.410365,34.886208,-6.788773,21.710209,-9.535262,34.43771,-4.281018,30.787104,-10.590466,23.501232,-3.745551,30.445988,-9.845912,31.868954,-11.708754,30.589727,Punk-TROHNHN128F92E7CF2-7,Punk,TROHNHN128F92E7CF2,Punk
3.0,0.47903115,0.079443984,0.090691246,0.0006929464,2531.1733744128715,145951.77902335377,2342.745594713115,54517.56336650311,4934.167856069712,607405.4276047726,0.14079402043269232,0.0008808492203435954,-0.0028184182,0.0028332695,-0.002502079,0.0024699974,123.046875,-91.24363,618.95087,78.83894,282.11905,-23.650988,161.62744,45.96902,172.19057,5.3814554,84.57467,3.6413457,34.502907,-4.418663,51.10127,6.905182,35.60701,-2.7687888,27.797249,4.513641,37.526314,1.425063,37.633812,7.6904063,24.407618,1.893705,40.002026,6.0643806,21.086643,-3.2931454,19.57117,-2.0152512,21.262297,-5.4217067,31.295433,2.0722022,25.204016,-1.854223,28.542152,-2.0234084,28.926523,Punk-TRUMOST128F1492938-2,Punk,TRUMOST128F1492938,Punk
3.0,0.42478928,0.088679545,0.23245801,0.0036774839,2555.0089617972308,175451.05869151698,2262.822186983378,25846.679982157435,4837.931002103365,397259.8957713892,0.1436485877403846,0.0022132877062058308,3.9104874e-05,0.023352697,-5.121201e-05,0.015206318,135.99917763157896,-6.7150464,2152.6018,72.383354,462.95578,-24.824324,162.22151,44.947918,243.74991,-1.7982593,144.454,9.321685,52.55541,2.9598897,91.49219,9.866992,47.234127,1.0505288,35.911953,6.075167,35.897526,3.0064495,33.28299,7.8029237,32.28312,-2.7386053,29.816177,-2.5120583,32.398582,-5.225797,42.733303,-4.6713853,65.63277,-12.757404,37.94698,-1.4970251,56.398098,1.14977,93.099174,1.3469027,75.89422,Punk-TRDAPBI128F42AC2F4-8,Punk,TRDAPBI128F42AC2F4,Punk
3.0,0.45630082,0.072786435,0.21134359,0.0022004202,2024.3144807980498,514084.68092558614,1900.9128901219995,352997.2034911428,3868.43994140625,2442682.672139773,0.117822265625,0.0020823355821462776,0.00013492297,0.01776632,-3.5814995e-05,0.01436032,92.28515625,-62.007915,2064.9636,116.20187,1814.7039,-46.6102,1084.9116,38.532295,298.97937,21.386272,147.98434,9.740148,134.7743,0.63634306,87.40652,10.41489,38.822613,-0.26173437,57.829124,4.472881,46.7059,-1.0913906,41.39348,2.343377,38.432438,0.5480498,36.50373,8.477681,62.08655,0.6002623,28.399601,-3.6823125,39.22349,-10.538041,61.467064,-5.1503,41.920315,-0.14883012,42.430267,4.5921545,46.570343,Punk-TRBLEOA128F424D7C7-1,Punk,TRBLEOA128F424D7C7,Punk
3.0,0.45009485,0.06699469,0.24976379,0.0010262257,2533.2325802183204,93172.89822243928,2252.3008134944093,67781.76017717521,4753.5374098557695,550772.428404791,0.13326697716346153,0.00034179023031652325,1.1039829e-05,0.03411998,-8.9330424e-05,0.010004733,107.666015625,8.735313,327.51505,79.24893,211.95424,-29.331396,219.1436,51.096756,45.139572,6.0485616,52.800613,7.571846,53.933468,1.5565445,45.983932,-2.7220533,47.23619,6.2309747,38.57003,8.999039,34.460747,1.8473018,32.402397,11.6072855,46.92406,-2.2580957,49.279903,3.8138776,44.313286,-4.49612,18.451195,-0.79037416,35.595493,-1.9055129,21.556599,4.07484,26.296968,-1.42739,42.635006,3.30119,46.04617,Punk-TRNWRGX128F42622DF-6,Punk,TRNWRGX128F42622DF,Punk
3.0,0.25107795,0.090703435,0.22761677,0.0010187493,2319.9643708713174,157549.68317827227,2545.5957292803055,51182.566608197296,5303.7107496995195,695692.1279384186,0.08164813701923077,0.0004587649734767936,3.7262187e-05,0.045693595,0.00032713453,0.0036221945,129.19921875,-59.572926,375.51602,74.414246,289.7353,-2.3299732,114.30267,15.758932,79.83435,-16.500181,103.22129,1.909052,59.937283,-1.5026704,45.7795,11.924401,67.71946,-8.464021,50.897034,-14.237131,65.77299,-16.940636,30.383726,-5.62254,48.197994,-4.1155715,35.317745,-4.6520085,44.778122,-8.7588625,17.394842,2.0401814,24.47194,-7.987018,30.612337,-8.83051,14.770124,-18.332985,21.836523,-7.7107286,37.702766,Punk-TRFTFQV128F4233F76-3,Punk,TRFTFQV128F4233F76,Punk
3.0,0.45357436,0.077791095,0.28539973,0.0011807107,1998.2517502258613,199462.6744620032,2153.2082172525834,144687.12665958502,3981.3236177884614,1261293.7943475486,0.08653846153846154,0.0006984253606852695,6.34319e-05,0.04472769,-0.00022262562,0.012189766,107.666015625,-5.717864,1233.5846,107.41946,516.4498,-28.815268,288.41455,35.405895,152.25282,16.244535,120.489105,5.3471775,86.39695,5.8042097,45.380524,6.100119,67.594,3.5329251,51.085712,4.123829,51.496067,1.4380888,36.12397,5.4173746,40.868767,-2.2953792,50.836906,3.7844071,53.226746,2.9198945,57.007786,6.332329,26.487509,-7.0480213,38.439137,1.1449382,19.708166,2.1786702,73.46597,2.48398,35.87887,Punk-TRFORON128F9343566-1,Punk,TRFORON128F9343566,Punk
3.0,0.49024314,0.07486855,0.17029135,0.0027971524,781.1801927918102,97257.32784087249,1340.3394075061624,161291.3395203533,1532.3358623798076,732532.6941858382,0.020838341346153845,4.799261601013545e-05,4.9193637e-05,0.019594643,0.00020255064,0.003948512,198.76802884615384,-192.50961,3274.0981,165.5409,522.32697,3.6964533,251.5073,38.13833,182.05402,20.457542,89.83182,23.076488,36.421734,4.3374596,40.272488,7.8177705,31.671965,2.6602201,18.03924,10.568584,30.300667,3.2492814,43.95731,8.879674,37.262882,3.8342962,59.34322,3.8037055,35.472595,-3.150566,21.62989,-3.6250286,38.085014,-5.149333,18.211767,-4.101639,31.977964,-3.4657216,59.337807,-1.2673656,15.8624115,Punk-TRHXTGC128F428B6D7-8,Punk,TRHXTGC128F428B6D7,Punk
3.0,0.40945664,0.10062917,0.26114437,0.0086695375,3174.7960040559688,903536.686740024,3426.0298906333915,187111.51369547012,8107.002516526442,2842844.3125987547,0.13051382211538462,0.006334937338292951,-0.0023192628,0.039020054,0.0016519643,0.016454166,107.666015625,-57.072544,1390.0714,81.40721,455.04272,11.8057785,778.49664,-8.5733595,349.00504,20.333323,192.83559,4.547367,311.3903,20.633942,152.55164,-12.988255,257.34668,21.820385,191.12546,11.697797,127.994934,1.2108574,96.11528,6.0994816,81.509964,-2.3829253,58.487633,3.5992289,53.81887,1.2229687,87.803696,15.173497,134.78352,4.630211,88.155174,10.594886,85.229454,11.963251,118.02661,6.959488,109.79661,Punk-TRXCXJF12903CCA32B-5,Punk,TRXCXJF12903CCA32B,Punk
3.0,0.3940113,0.08886685,0.24232332,0.00062161265,2469.679270823411,94081.72647067394,2407.6302637854187,21150.59796014159,5125.150803786058,286368.87957926333,0.11422025240384616,0.0009851478260649732,1.1190326e-05,0.032046616,-0.00013226863,0.010275894,103.359375,-8.660231,757.0992,76.18355,175.53534,-12.04092,73.8915,42.430893,64.10201,-0.6843887,86.69338,18.802372,51.83403,3.269536,119.59579,7.458041,38.98258,-0.78334975,60.43684,10.939079,70.975914,-0.07817911,40.68396,1.6460998,20.5532,-1.0434288,42.501816,-3.1487968,31.74891,-6.7768326,59.240334,-6.2882495,64.14317,-14.305743,33.797504,-5.70382,61.81177,-6.390991,76.37447,0.7137557,96.17772,Punk-TRHWDCX128F42AC2F5-7,Punk,TRHWDCX128F42AC2F5,Punk
3.0,0.5721613,0.057109833,0.20561145,0.0019110761,2286.3586378231867,77344.25868098089,2078.201706508015,43010.81749020141,4299.10400390625,347799.5211770901,0.12778695913461538,0.0009084351105097484,6.110128e-05,0.021296889,-5.6864235e-05,0.0077324193,112.34714673913044,-8.765464,234.72289,93.625725,188.78801,-43.718998,195.9917,34.31225,50.66159,-2.6821313,46.07237,15.548907,43.458202,9.063286,47.42992,15.340313,57.928673,2.8871324,30.889902,10.877553,48.692474,1.3724121,31.606302,15.342796,27.037962,4.5000625,26.00132,5.2268414,24.610676,-2.1262603,27.125437,0.58914846,29.571331,-4.3599806,22.623121,4.7545137,20.281263,4.8703504,18.21602,7.4644203,14.630217,Punk-TREUVQI128F931BD8A-1,Punk,TREUVQI128F931BD8A,Punk
3.0,0.29841718,0.09167271,0.033613175,0.00015194004,2038.231972550304,35227.258919240536,1680.1064806424126,30555.773850460242,3441.419959435096,206246.13685794832,0.16283428485576923,0.0026483874490275186,3.6123442e-06,0.0011285834,-2.9812376e-05,4.2766256e-05,117.45383522727273,-266.80435,1123.5635,113.33442,377.76474,-65.96322,344.0067,33.007015,87.161705,12.4482765,287.12222,-1.385999,82.39715,-8.695709,69.989494,9.70627,52.66996,1.4269613,55.197666,12.413074,243.70396,-10.942345,68.769585,10.425072,58.248123,-1.3844159,27.487038,-14.61323,82.858086,-6.480156,30.246628,-2.970268,154.39868,-16.039291,77.84362,5.064983,108.20704,11.799245,49.006977,-1.3465976,413.53156,Punk-TRZNEUA128F4293F7D-9,Punk,TRZNEUA128F4293F7D,Punk
3.0,0.603811,0.052919574,0.20536707,0.0018726507,2356.689821982614,140803.80009879597,2195.3750565777814,73120.42260039439,4599.4921875,657393.8679181612,0.12301307091346154,0.0008190968897215713,-2.5740268e-05,0.021563182,0.0005133187,0.008339328,151.99908088235293,-8.741823,441.37738,91.31926,357.61755,-36.454655,215.03888,33.961975,113.27968,-1.0891167,34.083496,16.62276,49.08598,8.354059,50.800617,11.856063,41.30774,5.0271354,41.200314,12.155564,40.987335,-1.2449659,20.57049,11.60745,35.74928,2.1106796,19.290876,7.0721803,24.11537,-1.1565739,27.736366,2.8930078,14.177613,-2.4931672,27.552183,3.2851217,25.047604,3.7762554,18.46408,6.7227783,17.66861,Punk-TREUVQI128F931BD8A-3,Punk,TREUVQI128F931BD8A,Punk
3.0,0.4085651,0.08667847,0.22871812,0.001715551,2588.5272407388934,340079.62748561514,2499.856428262018,85675.14766587864,5289.300067608173,1116429.4756264728,0.1115459735576923,0.0013042965725328795,-3.287802e-05,0.02246612,4.759906e-06,0.013772088,161.4990234375,-14.4055605,1917.1449,72.13933,471.3594,-8.876156,207.05531,45.629635,239.3059,9.836252,93.986496,14.827716,46.941566,1.5150424,64.61044,6.8694186,67.56471,-1.9679363,40.188904,4.742784,81.73806,1.950416,54.722828,1.270262,38.94612,-4.8082886,40.319954,-1.7888416,33.323536,-4.2753954,52.1865,-2.185144,31.740501,-11.857387,39.18903,-4.56342,57.406948,-4.150341,48.749954,-0.6122073,71.87483,Punk-TRHWDCX128F42AC2F5-5,Punk,TRHWDCX128F42AC2F5,Punk
