length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.45488653,0.076137275,0.14812063,0.0008629323,2493.0105283836797,101710.99279806849,2390.138140673971,97619.09677745124,4962.32666015625,876149.4287513769,0.1280799278846154,0.0005431646426048504,2.4115101e-05,0.0103696035,1.6416479e-06,0.0041569313,99.38401442307692,-29.032375,475.97174,83.075424,165.38548,-35.78744,329.5609,9.721163,73.128334,-2.2978578,93.3472,6.9527125,78.250465,5.920675,46.738483,7.0123386,33.3305,8.15802,70.784225,0.40216464,100.062256,-10.505083,56.622536,-4.9873924,67.45358,-5.5956817,79.89749,0.9516116,75.754974,-6.514456,61.673737,-5.2059255,41.82374,-9.800231,41.000767,-4.1438904,29.739075,-11.502475,25.409334,-4.3051167,33.197918,Metal-TRULEYH128F4251E8B-5,Metal,TRULEYH128F4251E8B,Metal
3.0,0.46565974,0.078533575,0.14648373,0.00029302426,2447.0740394671216,80742.15455054623,2286.528325582487,39982.81676116769,4494.227952223558,463159.6331308932,0.13051382211538462,0.0004849083465937327,-5.2352098e-05,0.010381848,0.0002649852,0.004498827,143.5546875,-35.02421,231.41791,83.5968,152.78534,-28.113142,110.36319,38.900818,124.02694,8.796755,24.532991,-2.6414754,71.67115,4.561194,49.935005,5.083083,36.52249,-6.7293544,42.501133,2.6792142,32.194664,0.5058217,24.577475,2.248446,27.85515,-1.0752085,34.642338,-2.343474,38.742516,-0.6681215,53.6823,2.336783,40.045776,-1.1066077,63.431026,-1.8916067,50.350113,0.14875287,46.459045,0.7753015,35.546074,Metal-TRBWLXZ12903CF1CC6-8,Metal,TRBWLXZ12903CF1CC6,Metal
3.0,0.4163406,0.083794735,0.18928416,0.0053255274,2312.8476101277774,431410.3957437421,2222.069010029271,279776.0630539204,4834.2869215745195,1966867.6590873292,0.10170147235576923,0.0015208839805873893,0.00012102399,0.024325002,-0.00038146245,0.005799625,161.4990234375,-53.05584,2756.8184,95.191986,1152.8492,-26.366425,784.9015,53.73722,218.0746,-0.47953632,66.25707,12.374392,49.63906,2.0117676,26.824013,7.9947977,51.54482,-1.3909342,26.42808,-1.6731952,82.549774,-11.215082,66.77326,-3.7712405,54.50734,-7.2233596,38.031715,-4.028862,35.2289,-2.8949702,12.426223,-1.9244655,32.60765,-8.345262,22.238487,-8.031009,86.914825,-1.5659075,24.070065,-4.180252,20.96434,Metal-TRPCPUK128F934B699-10,Metal,TRPCPUK128F934B699,Metal
3.0,0.41161373,0.07611088,0.13819979,0.00033671185,1887.0061450351423,246731.19670578773,2261.314405633557,195287.36827341438,3945.4625525841348,2295483.298348569,0.08490459735576923,0.0005271237982800727,1.983546e-05,0.009784983,-0.00024275614,0.0032690002,112.34714673913044,-73.95936,767.1112,121.677986,495.3273,-8.643328,266.68445,13.251187,63.544582,3.77018,44.166626,4.534541,73.25587,-3.4702156,43.90334,5.942546,46.75275,0.76306707,48.307972,0.96793497,37.47726,1.3532696,54.59675,0.36813238,36.79895,-3.610908,33.003708,-0.9078274,26.572443,-6.879818,30.899097,-0.78997076,24.3505,-2.0609488,45.365547,-1.8657304,53.210457,-1.804478,43.269985,-7.431668,35.522095,Metal-TRDKILY128F147CC86-7,Metal,TRDKILY128F147CC86,Metal
3.0,0.591033,0.05397299,0.22896555,0.0013100862,3257.862257672008,103698.75197662301,2771.9223122990106,14219.544142681943,6614.171799879808,193281.34048182584,0.1735126201923077,0.0011668603660086908,-2.492173e-05,0.024979888,-0.00042041045,0.011032824,117.45383522727273,24.557985,378.9863,53.568233,172.603,-6.672975,89.55394,27.663206,167.91621,-2.341855,136.47432,18.222696,42.400486,3.3937466,110.67205,20.504578,102.23062,3.003916,31.847288,8.731689,35.77599,1.059594,27.969284,11.104889,31.838781,0.064590454,40.859947,1.3205374,31.74701,-4.6180763,25.577078,4.69568,23.122957,-0.18146415,29.852205,4.7406645,28.544756,0.7976958,33.19499,0.09260835,20.657373,Metal-TRAXOQD12903CDD59D-5,Metal,TRAXOQD12903CDD59D,Metal
3.0,0.5282337,0.05524521,0.26336217,0.000725922,2949.6363127127674,193633.0477904376,2776.9377398565816,63603.67000248779,6180.609036959135,1431739.1510313433,0.167626953125,0.0008962728427006647,3.7472317e-05,0.026871866,-3.5200766e-05,0.01565353,129.19921875,50.55744,223.85126,73.7078,239.68108,-16.196323,132.39363,15.152026,84.891884,9.724356,102.43685,-0.88080186,49.47479,7.100932,40.35554,8.6644945,37.08519,0.44591725,20.690247,3.2637024,32.923836,3.7927868,34.975735,5.5126014,25.711142,-2.8111842,21.7683,2.8229206,22.054241,-1.6186597,17.88516,0.9498351,25.380093,-4.5072436,20.4917,-0.36246157,10.58427,-4.977659,16.05289,2.0844245,14.194853,Metal-TRNBDXU12903CC6415-7,Metal,TRNBDXU12903CC6415,Metal
3.0,0.5775149,0.060959242,0.20717648,0.0026496314,2544.9893770617873,115684.9167340827,2385.317183859928,74657.79872854805,4967.544320913462,879214.2292571489,0.14332932692307693,0.0007791047970924152,8.484674e-07,0.016760683,1.0226252e-05,0.012189767,143.5546875,5.639013,583.1617,80.75987,217.78978,-33.604946,242.30373,18.974625,230.64516,11.762622,65.92294,9.76426,138.22925,1.3367065,255.71906,3.7002356,88.085464,1.9694841,64.89579,3.7939374,62.763138,-4.258451,51.264378,1.5411406,37.514454,1.1033602,39.445377,5.257279,40.88234,-4.544367,39.890514,1.6943129,37.52783,-2.520371,27.472782,1.1572298,24.630022,-4.211802,64.16678,3.3662512,24.443575,Metal-TREIEJD128F934B468-6,Metal,TREIEJD128F934B468,Metal
3.0,0.622508,0.049342208,0.09568714,0.00016409672,2821.4157501073437,76745.41465429186,2316.976642218998,16351.328599878967,5124.653883713942,170074.66054389466,0.1742901141826923,0.0009476306311477571,-0.001819879,0.003160561,-0.0038529793,0.0021873238,112.34714673913044,-92.19066,228.62851,54.63584,167.96172,-12.871529,95.62237,82.138435,67.64213,12.130931,60.31683,7.0857515,41.582397,-5.8514056,36.797516,7.822848,44.033142,-7.9911003,38.568214,7.2857666,29.27683,-5.7630644,33.9859,2.9323037,25.56856,-7.4902453,16.620707,2.973519,23.619255,-5.484187,21.046265,4.2339,18.218048,-5.336408,19.781836,-3.5186427,19.072657,1.7515178,20.691267,0.2079701,17.50024,Metal-TRJNPPQ12903CDF0A8-7,Metal,TRJNPPQ12903CDF0A8,Metal
3.0,0.48738045,0.0708362,0.23892006,0.00055475533,2479.220968729429,108618.04958362694,2534.2266170341877,48072.04898567672,5229.007098858173,655799.5054940853,0.116455078125,0.0005875229835510254,-7.8705925e-05,0.028630737,-0.0006254464,0.008786704,123.046875,4.3427844,193.31764,81.0384,160.75192,0.6484455,64.33834,44.46167,68.41108,3.1406095,62.986813,0.7768161,25.807241,1.3460389,50.23925,1.7923622,21.779537,-13.100054,43.361553,-1.0778112,31.44613,-0.32133478,43.50728,-2.4620159,17.04577,-5.6374373,27.009483,-1.0498911,31.580206,-9.096691,20.38667,-3.8414984,23.173637,-7.6877704,27.447866,-0.37586838,17.367182,-3.7765274,21.66849,-3.4969084,23.951563,Metal-TRURCFO12903D01339-5,Metal,TRURCFO12903D01339,Metal
3.0,0.498906,0.07422293,0.2810811,0.0020853453,2843.512539971138,151464.65760949088,2677.559295169524,39575.03806621464,5974.718487079327,451862.4961026674,0.12091721754807692,0.0009959514465557753,9.9591794e-05,0.040042933,0.00019240518,0.016822752,117.45383522727273,27.121643,795.29895,69.42251,225.81406,-6.3398433,147.34044,25.199272,198.23634,-4.8535438,157.8988,17.762043,51.18627,5.00506,72.25974,12.90136,67.57859,3.021343,39.085075,4.935439,22.355072,1.5113876,33.41771,6.434098,26.577337,-0.2852846,40.332428,2.1822443,27.287493,-8.2683,34.29349,0.8515321,28.543806,-4.1317797,20.685663,2.0905702,24.38641,-2.6175025,25.664934,0.2552607,14.960003,Metal-TRVTVBJ128F934B546-6,Metal,TRVTVBJ128F934B546,Metal
3.0,0.4231666,0.062261123,0.12210858,0.00023343599,2378.4444522606095,41208.787900579366,2355.315864590353,22430.998740091603,5076.204176682692,138495.90253110472,0.10462364783653846,0.00024402614175920658,7.7080775e-05,0.010409489,-0.00016670875,0.0014496687,112.34714673913044,-69.46224,364.95392,86.63667,83.59956,-17.540659,77.88738,39.49251,48.109676,-11.140294,32.134315,16.842167,30.740889,-1.5428008,33.612446,15.369335,33.96382,7.753119,28.965778,7.07672,28.858992,-0.5066896,30.88211,4.5089264,21.050777,2.9344347,21.174469,4.5833583,33.282825,-3.8322818,23.787905,7.3253856,18.395382,-0.77438974,18.895851,8.420687,15.643157,2.3610587,23.33074,4.737288,24.36452,Metal-TROQQRS12903D0A076-1,Metal,TROQQRS12903D0A076,Metal
3.0,0.56208056,0.06087767,0.20495257,0.0014016458,2332.8670366676533,104283.32622144093,2298.166711544557,55249.707622963935,4654.567495492788,577014.4899353121,0.11591045673076923,0.000641336384609606,-0.00010543399,0.022394877,-0.0003761236,0.0064315265,172.265625,-11.045765,408.2316,88.58268,259.9983,-26.314575,111.579056,40.647114,83.1308,9.440449,46.725113,10.394715,54.58839,4.6400237,42.364136,8.939515,35.821823,2.5605536,40.590927,6.9249296,22.11444,3.2185967,36.112976,6.6144667,24.566767,-5.627819,29.748922,1.3124375,21.20447,0.008207351,20.173378,4.0683265,29.79589,-3.9651883,24.623087,-4.0597825,17.542131,-0.23288533,23.66101,2.1714244,29.346529,Metal-TRNIQFN128E0793E85-10,Metal,TRNIQFN128E0793E85,Metal
3.0,0.556993,0.057925258,0.23297815,0.0011679549,2304.1631385987407,99080.09921560706,2313.313501338615,47689.66630430007,4640.073993389423,455453.77786286484,0.11422400841346154,0.0006891404242205197,9.23889e-05,0.025915908,0.0002906858,0.009707723,117.45383522727273,8.826033,349.9153,92.8247,246.8839,-20.703196,128.45526,39.506912,53.118908,5.371936,39.824806,6.451912,48.200684,0.54214406,55.660675,5.9306517,34.41361,-0.58109915,47.09285,1.8259956,32.700108,0.42084855,21.165981,6.8702106,24.204924,-1.3337018,26.068123,2.9683573,29.988302,-3.0372055,18.936771,1.6128197,23.09055,-3.4643173,28.81324,0.48044458,21.960506,1.6780776,21.585966,1.6089169,15.9371605,Metal-TRNIQFN128E0793E85-9,Metal,TRNIQFN128E0793E85,Metal
3.0,0.62060153,0.050162427,0.2356984,0.0010834147,3123.715918254733,152012.67702209405,2714.8231364960116,53639.143029607716,6336.0621995192305,651397.8695158422,0.16304837740384615,0.0013154015738583175,3.5206427e-05,0.028213358,0.00032018448,0.0092504155,129.19921875,25.154696,373.05774,58.517197,184.30215,-10.043566,108.96,31.84106,76.13472,2.4620981,50.60609,19.202238,43.837574,8.673497,51.039154,13.495854,19.439112,4.9907255,33.088913,10.852633,19.625206,1.691137,21.611021,4.6372933,23.695744,-0.70796037,21.759056,5.3330503,18.91858,3.140704,16.443577,5.4227433,19.313864,-9.350574,19.415693,-0.41385224,10.82984,2.6131356,14.002366,2.3588235,10.302725,Metal-TRKSBDU128F92F888A-7,Metal,TRKSBDU128F92F888A,Metal
3.0,0.34028336,0.08307501,0.13934638,0.00040856606,1140.8842406533456,38634.484903942976,1707.7993821389139,30682.0190436274,2366.830303485577,198618.86006262177,0.04032827524038462,7.369590228831274e-05,1.50334035e-05,0.0139891645,-4.3286444e-05,0.0012942753,135.99917763157896,-148.02338,413.20288,146.3931,151.47949,-7.4914727,49.37779,46.71329,63.219254,27.669552,55.05965,9.05715,37.78196,-0.1329581,21.721498,5.4817286,38.82476,-4.406912,26.776047,5.207454,26.804867,-8.062738,40.530247,-1.5861034,24.920279,-4.2151356,52.692623,-1.4726769,36.929996,-6.1292768,19.797022,0.4878503,45.32477,-4.3848004,29.745365,1.0825919,33.597485,-1.5410175,38.71186,4.0747304,18.89331,Metal-TRXSAPP128F424A2B1-9,Metal,TRXSAPP128F424A2B1,Metal
3.0,0.62095195,0.046635203,0.13398351,0.00038740132,2647.207090310928,140134.53411820336,2320.4375651485893,52186.52963435217,5045.643592247596,583967.834234273,0.15336538461538463,0.0010374268977599735,-7.1510617e-06,0.008418593,-0.0006828471,0.003278862,107.666015625,-35.170387,285.9878,75.97133,225.59131,-27.799755,136.27528,42.68847,53.433495,1.6592509,56.527077,8.664115,23.131172,2.3352427,44.708,13.5646305,26.526756,1.0455836,31.892815,7.343661,28.551432,1.8765486,37.64192,6.1307483,44.16268,-2.654081,24.045185,5.5733466,28.220692,-6.0875826,18.092237,3.7464533,23.1795,0.16508941,25.128073,0.8629768,16.543446,-1.9208978,23.432503,-0.72069484,14.01622,Metal-TRHMQFN128F934AB18-10,Metal,TRHMQFN128F934AB18,Metal
3.0,0.63922644,0.041715387,0.16272184,0.00014483296,2917.869917101528,61650.82437981062,2494.5984368290474,28637.008507992075,5626.791616586538,328335.2370297415,0.15761343149038462,0.00033942257864235417,3.741653e-05,0.015583704,0.00041243384,0.003152156,161.4990234375,-13.434816,194.46637,58.460674,73.55353,-25.657444,76.84627,39.795868,35.039642,7.994385,14.887549,14.936841,20.036114,2.1524482,14.278105,15.575982,17.382866,6.4579487,17.224388,9.919779,12.328301,4.1159163,13.198496,11.772613,20.190205,-1.1806401,14.223259,4.1270776,18.993347,-2.6309137,14.919146,3.545572,15.162298,-4.1236196,12.038804,1.2595944,12.475006,-0.17767961,15.89046,-0.57270795,13.719789,Metal-TRBBUHH12903CF3E9B-4,Metal,TRBBUHH12903CF3E9B,Metal
3.0,0.4981896,0.077660315,0.23111305,0.012186939,2852.671661547653,232608.50893519731,2618.185578369051,63342.800287519996,5926.517240084135,816957.724893199,0.13429612379807693,0.0021871214787635576,-2.0166932e-05,0.031564534,0.00016330357,0.014727063,112.34714673913044,-19.588463,7203.6997,66.19607,342.90607,-7.776341,256.31137,38.307255,114.89069,5.973001,109.30881,8.59382,55.63395,-9.117171,106.89387,13.519379,63.815266,-2.8197603,48.49862,1.1523497,65.06011,-2.562919,53.978622,9.742527,98.59201,-0.32706168,39.908333,3.0310674,61.56281,-6.0182176,50.12021,-0.1928278,28.916922,-7.29727,40.870422,2.0045373,55.282944,-5.2799783,49.79839,1.2202567,91.0451,Metal-TRIQNXN12903CF21FB-9,Metal,TRIQNXN12903CF21FB,Metal
3.0,0.532184,0.0585034,0.28141487,0.000522167,2476.7197745900967,77539.06811126732,2410.9657402721646,90349.19734606543,5154.9660081129805,752771.349427298,0.11656400240384615,0.00024315032733262642,1.22120055e-05,0.05267889,-0.0013476815,0.0079411715,161.4990234375,18.362879,205.44557,82.32152,136.51671,-19.40797,218.86343,43.09559,88.29709,2.735402,50.87907,11.996105,35.624302,6.2506514,30.815157,14.843296,19.337395,-3.74697,24.295755,7.6883535,20.852592,3.224457,25.226612,6.7752404,13.424793,-0.4595353,21.127907,4.825314,14.417506,-5.618935,13.845484,3.4354386,18.312767,-4.983012,15.646393,-0.31275314,16.547157,-1.3240013,17.508556,1.9410146,25.408268,Metal-TRFFHMM128F422CA3F-7,Metal,TRFFHMM128F422CA3F,Metal
3.0,0.36575356,0.080258645,0.13998781,0.00023164385,2185.169357507899,57901.17909717066,2223.0412962641103,31610.872053212428,4491.329251802885,159429.6576193804,0.08245567908653846,0.0004925705413141195,-3.5619283e-05,0.013785649,-0.0004204681,0.0022661272,129.19921875,-88.79562,659.9341,84.10831,218.32385,-16.938051,256.49133,66.78172,121.3479,8.087065,36.632526,19.60679,50.438717,6.9108324,29.553629,8.725203,21.130562,-5.3926234,25.847307,1.0488678,30.514292,-5.691841,36.613647,5.7519984,19.899282,-6.25264,18.864405,2.4074678,22.52504,-5.8195715,22.157043,0.29198033,34.32404,-3.1712935,30.73936,-3.9219155,14.873946,0.7248381,21.665249,-4.2574735,21.567177,Metal-TRSCACG12903CF0E7B-5,Metal,TRSCACG12903CF0E7B,Metal
3.0,0.3345101,0.07577374,0.16860588,0.001202385,2959.4778499233153,305043.4573378734,2644.3938862109935,55624.56581898425,6040.1462965745195,961849.1304149643,0.1562274639423077,0.0024723781495404667,1.3630057e-05,0.01572663,0.00016483625,0.00599288,117.45383522727273,-17.833065,429.09903,65.42268,333.48312,-13.129612,147.65152,25.969328,57.35459,6.33751,35.248203,7.142854,69.4448,-3.4645374,58.809788,8.081328,48.99369,-5.2907314,44.080902,0.24318616,26.766235,-14.781145,55.802353,-3.0386386,49.715137,-0.2552253,29.412266,3.8591986,37.37947,5.527894,30.830458,9.017308,46.269756,1.7362117,39.366055,5.0193415,57.516365,-6.264391,39.338737,0.77632153,37.84265,Metal-TRXEYQM128F42920A3-7,Metal,TRXEYQM128F42920A3,Metal
3.0,0.5428749,0.06032001,0.30789676,0.00081298343,2694.416807284192,154773.44513696415,2651.3797207619773,48266.35148359114,5720.709510216346,581293.7448809133,0.11974158653846154,0.001019043329904771,2.8544287e-05,0.049588017,0.00057934545,0.017712707,135.99917763157896,38.12247,247.06697,75.14336,223.78185,-9.245945,158.0871,28.532234,95.76273,11.083139,195.67056,16.230764,117.1831,-1.1713516,59.960575,7.1391797,66.64855,4.6570125,39.951527,8.360517,44.063656,4.4654665,32.087124,1.2449261,32.57144,-0.010495347,32.83022,5.000364,44.162304,1.459306,18.854996,-0.35350347,19.992525,-8.12083,18.823536,3.1326914,26.255882,-0.54074323,28.829702,2.4068096,22.111061,Metal-TRWZVAA128F92C407A-10,Metal,TRWZVAA128F92C407A,Metal
3.0,0.540312,0.07494104,0.08869167,0.00039755696,2576.4813078584884,44056.78758015162,2481.8739602419037,20054.126166378726,5317.293231670673,175677.9037657927,0.120751953125,0.0004008830510652982,-2.1553555e-05,0.0027067354,-8.815623e-06,0.0027350516,135.99917763157896,-99.2125,269.92926,72.5116,33.17176,-18.945576,97.06622,40.80389,41.818752,9.222457,38.919193,25.335043,46.08,5.855658,52.96765,10.186483,47.055813,0.16666019,30.673422,4.795876,38.11188,-1.231986,38.144035,5.60126,30.922338,-4.6909432,34.11586,-3.7511864,29.339186,-9.904978,16.628212,-0.6271536,34.829388,-6.781464,23.760813,0.9501411,28.543634,-3.9783292,15.507018,0.47758505,16.631737,Metal-TRRGQLQ128F934C324-10,Metal,TRRGQLQ128F934C324,Metal
3.0,0.5713061,0.053919524,0.2459363,0.00069858297,3074.265094980024,149721.48629287575,2681.916690159236,26399.90540977105,6332.169658954327,293807.22096689354,0.170751953125,0.0016354217896094687,1.1475869e-05,0.025575997,0.00063909305,0.012396091,135.99917763157896,35.22016,177.80779,63.464928,132.7429,-5.0184574,100.31076,36.216515,56.36431,2.0249748,45.463017,13.016628,56.265747,-1.9144311,104.9372,13.610431,63.262844,-12.343013,19.499569,1.653687,28.32194,-4.3911777,34.724358,1.9997389,29.876434,-2.6804771,18.394287,-0.91365606,13.409566,-4.26758,16.473795,1.4599998,18.877089,0.87630755,35.85007,1.3675586,34.05777,-4.08188,25.26766,-2.9835727,14.392854,Metal-TRLMMQH128F934B56B-3,Metal,TRLMMQH128F934B56B,Metal
3.0,0.45673457,0.076051936,0.19821666,0.0015086444,3371.696065268095,123407.17981115892,2918.349641933776,27552.330908182103,6948.7646484375,440941.8100448755,0.1835712139423077,0.001593398539977666,2.4986051e-05,0.016046908,0.00017762669,0.010299512,143.5546875,5.9510207,297.23505,49.03625,98.570145,-0.84150434,80.75764,29.272175,59.764713,9.767952,72.47464,10.45887,42.052113,4.0192294,30.63599,13.002982,32.54158,5.217581,52.01171,2.201515,30.837503,-3.1043975,38.488274,2.2076714,40.402096,-3.06336,28.894245,-5.4041862,22.064434,-5.345399,26.519344,4.057373,31.71877,-2.1543612,52.87619,3.535931,88.846825,0.26311588,49.798107,-0.4343044,35.11615,Metal-TRKZUXG128F4253774-10,Metal,TRKZUXG128F4253774,Metal
3.0,0.48164532,0.07191986,0.26803848,0.001510638,2962.839456751763,285444.22654030484,2651.4162565060237,70970.84685230511,5994.512469951923,881350.9930329915,0.14376502403846153,0.0016957244083020814,-0.0002232265,0.029175362,1.0948081e-05,0.018244127,151.99908088235293,15.818168,705.7615,61.575573,313.2223,-5.457128,251.92319,43.402412,74.75299,4.36677,86.86876,8.617193,79.93158,3.0443125,41.2138,11.873142,45.314213,-0.043366067,52.90201,11.869295,69.17569,-5.0239177,34.907898,4.902137,39.813927,-0.28048423,51.282257,1.284891,41.405148,-5.1866846,41.73477,3.9938092,56.033054,-1.8773226,49.910305,1.1892489,81.79856,2.7554975,47.411957,4.4520254,47.366768,Metal-TRPAAPI128F92E1704-1,Metal,TRPAAPI128F92E1704,Metal
3.0,0.4679539,0.06594417,0.16734554,0.00065571326,2948.595120473836,46229.953133179864,2240.209566916509,21800.680407755142,5211.863356370192,221498.69443467382,0.20561147836538463,0.0006568081421259593,9.644812e-06,0.011048389,-0.00047964274,0.006549609,107.666015625,-15.4437275,242.00613,56.612522,98.36559,-28.273682,71.61859,57.614693,58.090874,2.1409683,42.75692,2.1315525,34.467712,-5.7465024,39.448326,8.575776,37.481533,-10.053806,46.07139,-1.4271853,23.22506,-2.32854,23.024118,1.5091077,21.546495,-12.134442,36.56184,-0.8003949,29.02613,-9.449356,18.439394,-5.3266187,25.707806,-8.111631,22.677914,-0.10046076,25.139223,-0.18399177,34.104664,-0.9266185,23.058552,Metal-TRNNKWM128F934AB1B-5,Metal,TRNNKWM128F934AB1B,Metal
3.0,0.43173754,0.07828241,0.16737346,0.0005132906,2773.8555916580067,168187.2554394063,2375.0852558250494,86307.49914275164,5342.636155348558,730426.6114075861,0.1546649639423077,0.001425669969186275,-0.00013673867,0.018301554,-3.200781e-05,0.0031248403,143.5546875,-30.93691,317.71112,67.06215,299.91675,-23.1193,242.37912,46.627914,79.56752,-7.2741027,70.74414,12.426299,30.57664,3.0085156,36.343765,11.36879,40.36065,10.314979,48.43066,7.8568864,43.747284,-1.7357221,71.9866,9.89873,62.649952,-1.9057978,92.91704,-0.25873414,59.021492,-3.0168185,52.531094,1.1809376,51.508923,-3.3543482,23.916826,-1.0402898,40.048714,-3.389633,45.158154,-3.0749917,61.498444,Metal-TRFOBPI128F42734B9-8,Metal,TRFOBPI128F42734B9,Metal
3.0,0.50971144,0.07351694,0.16179526,0.0011974626,2761.523904793903,1539174.4019527559,2737.8929952805547,214122.0950419182,5814.9586838942305,4387237.213909132,0.15279071514423076,0.013786924929308468,5.247935e-05,0.012109444,0.00053488073,0.008046385,117.45383522727273,-78.645966,1643.2384,87.423706,2393.435,10.885719,456.11838,28.426697,398.05884,17.282375,183.89586,12.467068,330.9502,3.3959508,150.45055,-2.758684,179.38684,-11.235506,100.58228,1.2598058,102.71596,4.60217,102.822754,8.922964,96.46796,-8.034054,75.19164,11.681115,81.04591,-5.8042617,92.45359,10.285567,137.39038,-6.078575,64.72448,-2.9723797,65.5759,-7.398093,57.52058,0.99279773,44.950893,Metal-TRSQUOG128F426AAA7-1,Metal,TRSQUOG128F426AAA7,Metal
3.0,0.48530045,0.076004475,0.20145988,0.00236945,3143.138054473365,226893.3905689024,2693.0972508774685,105239.15387469564,6378.714505709135,1214999.2556031994,0.17660006009615384,0.0026353147043984317,8.861228e-06,0.018640697,0.0001262659,0.010603434,151.99908088235293,0.8880482,1498.8052,57.331715,189.39429,-16.25255,247.71704,25.695375,124.08071,-2.7215037,340.0827,6.4245706,94.2823,5.502235,157.81042,18.192858,84.09738,0.5074177,58.23883,7.870206,71.5686,-1.9570339,38.94242,7.1549263,81.672356,-0.94386303,33.171642,0.11376863,38.69097,-2.3196468,42.584614,1.6145192,52.16442,-4.2306647,18.767687,3.4957032,35.512417,-0.7222765,39.578175,3.1769779,41.085155,Metal-TRFWIGT128F147CC7B-8,Metal,TRFWIGT128F147CC7B,Metal
